Pool size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.6,12.5743,12.5392,12.4854,12.4327,12.3619,12.283,12.2336,12.1667,12.1284,12.1273,12.1441,12.1607,12.1681,12.1754,12.1478,12.1552,12.188,12.2373,12.2521,12.275,12.3058,12.3279,12.374,12.4274,12.456,12.5,12.5512,12.5781,12.6202,12.6846,12.7328,12.7879,12.812,12.8358,12.8593,12.8824,12.8978,12.9058,12.9424,12.9714,13.0071,13.0493,13.0769,13.0833,13.1172,13.137,13.1497,13.1824,13.1879,13.2133,13.2185,13.2368,13.2484,13.2597,13.2839,13.3205,13.3248,13.3608,13.3774,13.3812,13.4037,13.4321,13.4233,13.4329,13.4424,13.4398,13.4551,13.494,13.503,13.5118,13.5263,13.5581,13.5665,13.5747,13.5886,13.608,13.6102,13.618,13.6536,13.6611,13.6796,13.6923,13.6995,13.6957,13.6973,13.6882,13.7219,13.7394,13.7407,13.7632,13.7592,13.7656,13.7668,13.7938,13.8051,13.801,13.802,13.8081,13.809
12.62,12.6139,12.5784,12.4951,12.4423,12.3619,12.3208,12.2617,12.213,12.1651,12.1455,12.1622,12.1518,12.1239,12.1754,12.1565,12.1983,12.2137,12.2627,12.2941,12.3083,12.3388,12.3607,12.4065,12.4194,12.464,12.5079,12.5276,12.5781,12.6357,12.6692,12.6794,12.7045,12.7444,12.806,12.8444,12.8897,12.9197,12.9348,12.9496,12.9714,13.0071,13.0211,13.042,13.0764,13.0897,13.1164,13.1361,13.1216,13.1477,13.1733,13.1987,13.2105,13.2614,13.2727,13.2903,13.3077,13.3376,13.3734,13.3899,13.425,13.4658,13.4938,13.5337,13.5305,13.5576,13.5602,13.5928,13.6071,13.6272,13.6471,13.655,13.6744,13.6879,13.7011,13.7086,13.6989,13.7175,13.7247,13.7486,13.7611,13.8011,13.8077,13.8197,13.8261,13.827,13.8495,13.8556,13.8777,13.8889,13.9,13.911,13.901,13.943,13.9227,13.9282,13.949,13.9543,13.9545,13.9648
12.61,12.6139,12.5882,12.5146,12.4423,12.3714,12.3208,12.2336,12.1852,12.1284,12.1545,12.1351,12.1339,12.1327,12.1491,12.1652,12.1983,12.2137,12.2881,12.3025,12.3083,12.3306,12.3361,12.3902,12.4274,12.456,12.5,12.5512,12.5938,12.6589,12.6923,12.7176,12.7197,12.7519,12.791,12.8148,12.8676,12.8905,12.9203,12.9568,12.9857,13.0071,13.0423,13.0909,13.1111,13.1793,13.2055,13.2245,13.25,13.2752,13.3,13.3046,13.3092,13.3268,13.3506,13.3806,13.4038,13.414,13.4494,13.4717,13.475,13.5093,13.5123,13.546,13.5793,13.5939,13.6325,13.6347,13.6429,13.6391,13.6647,13.6842,13.7267,13.7168,13.7241,13.7429,13.75,13.8023,13.809,13.8324,13.8444,13.8453,13.8626,13.9071,13.9348,13.9459,13.9839,13.9947,13.9894,14.0106,14.0053,14.0366,14.0781,14.0622,14.0722,14.1026,14.1276,14.1421,14.1414,14.1558
12.62,12.5941,12.549,12.4951,12.4615,12.419,12.3679,12.2991,12.2315,12.156,12.1636,12.1441,12.1786,12.1858,12.2281,12.2435,12.2845,12.3162,12.3559,12.3697,12.4,12.4298,12.4508,12.4715,12.4919,12.544,12.5635,12.5906,12.6484,12.6744,12.6769,12.7099,12.7424,12.7669,12.8209,12.8593,12.875,12.9124,12.942,12.9568,12.9714,13.0071,13.0282,13.049,13.0625,13.0897,13.1233,13.1497,13.1689,13.1946,13.1933,13.2119,13.2368,13.2549,13.2987,13.3161,13.3846,13.3822,13.3924,13.4403,13.4688,13.4783,13.5185,13.546,13.5732,13.6242,13.6265,13.6467,13.6845,13.7101,13.7353,13.7661,13.75,13.7919,13.8103,13.8343,13.8466,13.8757,13.8989,13.9218,13.9722,13.989,14.011,14.0109,14.0272,14.0432,14.0645,14.107,14.1277,14.1481,14.1526,14.1728,14.1771,14.1917,14.201,14.2256,14.2398,14.2437,14.2475,14.2462
12.6,12.5545,12.5196,12.5049,12.4519,12.3905,12.3396,12.271,12.2222,12.1651,12.1636,12.1892,12.2054,12.2301,12.2544,12.2609,12.2845,12.2821,12.3136,12.3529,12.4,12.4628,12.4918,12.4959,12.5403,12.592,12.6429,12.6772,12.7188,12.7597,12.8154,12.8626,12.9091,12.9323,12.9627,13.0148,13.0515,13.1022,13.1232,13.1583,13.1571,13.1915,13.2324,13.2517,13.2917,13.331,13.363,13.4014,13.4459,13.4765,13.5067,13.5166,13.5263,13.549,13.5974,13.5935,13.6218,13.6369,13.6709,13.6918,13.7125,13.7578,13.7716,13.7975,13.8476,13.8606,13.8795,13.8982,13.9226,13.9231,13.9471,13.9708,14.0058,14.0289,14.0517,14.0571,14.0966,14.096,14.1067,14.1173,14.1667,14.1657,14.1978,14.235,14.2337,14.2541,14.2742,14.2941,14.3085,14.3333,14.3368,14.3665,14.3958,14.4145,14.4278,14.4359,14.4184,14.4365,14.4444,14.4673
12.61,12.5743,12.5392,12.5146,12.4615,12.4,12.3491,12.2804,12.2315,12.1651,12.1455,12.1622,12.1696,12.177,12.1842,12.2348,12.25,12.2906,12.3051,12.3277,12.3833,12.3967,12.4426,12.4715,12.5161,12.568,12.6111,12.6693,12.6953,12.7364,12.7538,12.7557,12.7955,12.812,12.806,12.8296,12.8456,12.854,12.8768,12.9209,12.9214,12.9433,12.9577,12.972,12.9722,13.0069,13.0205,13.034,13.0608,13.0671,13.0733,13.0993,13.1118,13.1307,13.1364,13.1484,13.1795,13.1783,13.2089,13.2075,13.2188,13.2422,13.284,13.2883,13.2927,13.3212,13.3193,13.3054,13.3095,13.3373,13.3588,13.3977,13.4244,13.4162,13.4138,13.4229,13.4375,13.4576,13.4775,13.486,13.5,13.5028,13.5,13.4973,13.5163,13.5297,13.5538,13.5668,13.5745,13.5979,13.6263,13.6492,13.6667,13.6839,13.7113,13.7282,13.7398,13.7462,13.7626,13.7739
12.61,12.5941,12.5784,12.5534,12.4904,12.4667,12.4151,12.3645,12.287,12.2202,12.2273,12.2252,12.2232,12.2212,12.2632,12.2522,12.2586,12.2821,12.339,12.3613,12.3833,12.3967,12.4426,12.4553,12.5081,12.568,12.5794,12.622,12.6484,12.6977,12.7231,12.771,12.8106,12.8346,12.8657,12.8963,12.9191,12.9416,12.9783,13.0072,13.0357,13.078,13.1056,13.1399,13.1667,13.2,13.2329,13.2653,13.3041,13.302,13.3133,13.3245,13.3421,13.3725,13.3961,13.4194,13.4231,13.4459,13.4557,13.4591,13.4875,13.5093,13.537,13.546,13.5793,13.5939,13.6205,13.6287,13.6369,13.6627,13.6706,13.6784,13.686,13.711,13.7414,13.7429,13.7614,13.7797,13.7921,13.8212,13.8278,13.8453,13.8736,13.9071,13.9185,13.9351,13.9301,13.9679,13.984,13.9841,13.9842,14,14.026,14.0155,14.0567,14.0564,14.0765,14.0812,14.096,14.1055
12.61,12.5545,12.5392,12.4854,12.4423,12.3905,12.3396,12.2897,12.2407,12.1835,12.2091,12.1982,12.2411,12.2212,12.2193,12.2522,12.2414,12.2821,12.2797,12.3109,12.3333,12.3471,12.3934,12.4309,12.4597,12.448,12.4683,12.4961,12.5391,12.5736,12.6077,12.6183,12.6439,12.6692,12.7164,12.7407,12.7794,12.8321,12.8478,12.8849,12.9071,12.9149,12.9507,12.986,13.0347,13.069,13.089,13.1156,13.1486,13.1946,13.2133,13.2583,13.2632,13.3268,13.3377,13.3613,13.391,13.4395,13.462,13.4843,13.525,13.5466,13.5802,13.6074,13.622,13.6606,13.6807,13.7066,13.6845,13.7101,13.7353,13.7661,13.7907,13.8208,13.8276,13.84,13.8693,13.8757,13.8933,13.9106,13.9444,13.9779,13.989,13.9836,14.0109,14.0054,14.0323,14.0374,14.0585,14.0899,14.1053,14.1309,14.1562,14.1865,14.201,14.2205,14.2296,14.2487,14.2626,14.2915
12.6,12.5446,12.5,12.466,12.4038,12.3619,12.3208,12.2523,12.2037,12.1376,12.1364,12.1261,12.1161,12.1327,12.1404,12.1652,12.1638,12.1795,12.1864,12.2101,12.2333,12.2645,12.3115,12.3333,12.3629,12.384,12.373,12.3937,12.4609,12.4806,12.5,12.5573,12.5606,12.594,12.6343,12.7037,12.7206,12.7956,12.8261,12.8777,12.8786,12.922,12.9648,12.979,13,13.0414,13.0822,13.0952,13.1351,13.1611,13.18,13.1987,13.2105,13.2222,13.2468,13.2645,13.2821,13.3248,13.3354,13.3774,13.3938,13.4348,13.4444,13.4601,13.4634,13.497,13.5181,13.5329,13.5536,13.5621,13.5765,13.5965,13.6047,13.6358,13.6437,13.6571,13.6705,13.7119,13.7247,13.7207,13.75,13.768,13.7967,13.7978,13.8098,13.8216,13.828,13.8128,13.8245,13.8307,13.8421,13.8691,13.8854,13.8964,13.8969,13.9026,13.9031,13.9137,13.904,13.9196
12.62,12.6139,12.5784,12.5437,12.5096,12.4476,12.3868,12.3458,12.2963,12.2385,12.2364,12.2703,12.2768,12.292,12.2982,12.313,12.3276,12.3333,12.3644,12.3866,12.4083,12.4215,12.459,12.4878,12.5,12.52,12.5476,12.5669,12.625,12.6589,12.6769,12.7176,12.75,12.8045,12.8209,12.8593,12.9265,12.9489,12.9565,13.0144,13.0643,13.0993,13.1338,13.1538,13.1944,13.2,13.2329,13.2449,13.2568,13.2617,13.2667,13.2914,13.3224,13.3595,13.3701,13.3935,13.4038,13.414,13.4114,13.4214,13.4437,13.4348,13.4568,13.4601,13.4756,13.4909,13.488,13.5269,13.5238,13.5325,13.5471,13.5497,13.5523,13.5896,13.592,13.6,13.608,13.6271,13.6461,13.6592,13.65,13.6685,13.6923,13.7049,13.6957,13.7081,13.7258,13.7326,13.75,13.746,13.7579,13.7853,13.8021,13.7927,13.7938,13.8051,13.8112,13.8325,13.8333,13.8492
12.63,12.6535,12.6275,12.5922,12.5385,12.4762,12.3962,12.3364,12.3056,12.2385,12.2545,12.2432,12.2589,12.2832,12.2895,12.3304,12.3276,12.3333,12.3475,12.4034,12.4417,12.4545,12.4918,12.5122,12.5484,12.576,12.5714,12.622,12.6328,12.6744,12.6769,12.6947,12.697,12.7444,12.7687,12.7926,12.8309,12.8321,12.8478,12.8489,12.8786,12.9007,12.9155,12.9301,12.9583,12.9724,12.9726,12.9796,13.0068,13.0403,13.04,13.0397,13.0592,13.0784,13.0844,13.0903,13.0833,13.1146,13.1203,13.1321,13.15,13.1491,13.1481,13.1656,13.1707,13.1879,13.1988,13.1976,13.2024,13.2071,13.2353,13.2164,13.2209,13.2486,13.2586,13.2914,13.3011,13.2881,13.2921,13.3128,13.3167,13.3536,13.3626,13.388,13.3804,13.3892,13.414,13.4064,13.4149,13.4233,13.4474,13.466,13.4531,13.456,13.4742,13.4821,13.4949,13.4924,13.4949,13.5126
12.63,12.6139,12.5588,12.5243,12.4712,12.4,12.3396,12.2804,12.2037,12.1468,12.1455,12.1441,12.1607,12.177,12.193,12.2261,12.2328,12.2821,12.3051,12.3361,12.375,12.4215,12.4836,12.5041,12.5323,12.576,12.5952,12.622,12.6641,12.6977,12.7308,12.771,12.8485,12.9023,12.903,12.9185,12.9706,13.0219,13.029,13.0576,13.1,13.1489,13.1408,13.1608,13.1736,13.1862,13.2192,13.2721,13.2905,13.3154,13.3533,13.3775,13.4013,13.4379,13.461,13.4774,13.4808,13.5096,13.5253,13.5409,13.5625,13.5839,13.5802,13.6196,13.622,13.6545,13.6807,13.6946,13.7143,13.7337,13.7706,13.7895,13.8081,13.8324,13.8563,13.8514,13.8636,13.8701,13.8933,13.8883,13.9222,13.9227,13.9615,13.9781,13.9783,13.9784,13.9892,14.0053,14.016,14.037,14.0579,14.0785,14.1094,14.1036,14.0979,14.1231,14.1378,14.132,14.1616,14.1658
12.6,12.5842,12.5686,12.5243,12.4519,12.419,12.3491,12.2897,12.2315,12.1651,12.1818,12.1802,12.2054,12.2124,12.2281,12.2435,12.2759,12.2906,12.3305,12.3697,12.4083,12.438,12.5,12.5122,12.5484,12.576,12.5952,12.622,12.6406,12.6822,12.7231,12.7405,12.7727,12.8045,12.8433,12.8667,12.9265,12.9562,13.0072,13.036,13.0357,13.0709,13.1268,13.1608,13.2153,13.2276,13.2534,13.2585,13.2973,13.3154,13.3467,13.3841,13.4013,13.4314,13.4351,13.4581,13.4872,13.5159,13.5506,13.5786,13.6188,13.646,13.6728,13.6994,13.7439,13.7697,13.8012,13.8084,13.8214,13.8402,13.8588,13.883,13.8953,13.9191,13.9598,13.9771,14,14.0169,14.0281,14.0391,14.0778,14.0829,14.0769,14.1038,14.1196,14.1189,14.1559,14.1818,14.2074,14.2222,14.2421,14.267,14.2656,14.2953,14.3041,14.3282,14.3622,14.3807,14.404,14.4322
12.61,12.5842,12.5588,12.4951,12.4519,12.3905,12.3396,12.3178,12.25,12.1927,12.1818,12.1892,12.1964,12.1858,12.2105,12.2348,12.2672,12.2906,12.3136,12.3361,12.375,12.3967,12.4016,12.4309,12.4758,12.504,12.5238,12.5827,12.6172,12.6512,12.7,12.7023,12.7424,12.7895,12.8209,12.8444,12.8603,12.9051,12.9348,12.964,12.9857,13,13.0493,13.0629,13.0972,13.1172,13.1507,13.1701,13.1689,13.2013,13.2333,13.2848,13.2961,13.3007,13.3182,13.3419,13.3462,13.3758,13.3797,13.3899,13.4375,13.4472,13.4815,13.5031,13.4939,13.5091,13.5181,13.5509,13.5655,13.5562,13.5588,13.5906,13.6105,13.6012,13.6207,13.6057,13.608,13.6271,13.6292,13.648,13.6722,13.6851,13.6868,13.694,13.7065,13.6919,13.7043,13.7112,13.7074,13.7302,13.7053,13.7277,13.7448,13.7409,13.768,13.7641,13.7653,13.7919,13.7929,13.804
12.61,12.5941,12.5098,12.4854,12.4231,12.3524,12.3113,12.2336,12.1574,12.0917,12.0727,12.0901,12.1161,12.1327,12.1579,12.1826,12.1897,12.2222,12.2542,12.2857,12.2833,12.3306,12.3607,12.3984,12.4194,12.44,12.4921,12.5276,12.5625,12.5659,12.6154,12.6641,12.7045,12.7368,12.7612,12.7778,12.8309,12.8613,12.8913,12.9281,12.95,12.9787,13.007,13.0559,13.0972,13.1241,13.1644,13.1973,13.2365,13.2685,13.3,13.3444,13.3618,13.4118,13.4351,13.4645,13.4936,13.5223,13.5633,13.6038,13.6312,13.646,13.6728,13.6748,13.6829,13.7152,13.747,13.7784,13.7917,13.8047,13.8588,13.9006,13.9186,13.9422,13.9713,14.0057,14.017,14.0339,14.0674,14.1006,14.1167,14.1215,14.1538,14.1694,14.2011,14.2162,14.2258,14.246,14.2819,14.2857,14.3158,14.3351,14.3333,14.3731,14.4021,14.4103,14.4133,14.4416,14.4545,14.4724
12.59,12.5644,12.5294,12.4854,12.4231,12.3524,12.3019,12.243,12.1944,12.156,12.1545,12.1712,12.1875,12.177,12.193,12.2,12.2241,12.2479,12.2881,12.3109,12.3417,12.3802,12.4426,12.4553,12.4839,12.52,12.5794,12.6378,12.6562,12.7054,12.7462,12.771,12.8106,12.8496,12.8731,12.9259,12.9706,13.0219,13.0507,13.0935,13.1071,13.1206,13.162,13.1818,13.2083,13.2276,13.2808,13.2925,13.3108,13.3289,13.3467,13.3775,13.4079,13.4248,13.4675,13.4839,13.5,13.5159,13.5443,13.5597,13.5875,13.5839,13.6358,13.6503,13.689,13.703,13.741,13.7485,13.7619,13.7633,13.8118,13.8129,13.8198,13.8439,13.8736,13.8914,13.8977,13.9322,13.927,13.9162,13.9278,13.9724,13.9505,13.9563,13.9837,14.0162,14.0269,14.0107,14.0372,14.0476,14.0474,14.0524,14.0521,14.057,14.0773,14.0821,14.0867,14.1117,14.1263,14.1457
12.6,12.5743,12.5392,12.4854,12.4231,12.3619,12.3208,12.2617,12.1852,12.1009,12.1091,12.1441,12.1518,12.1858,12.193,12.2087,12.2328,12.2564,12.2881,12.3277,12.3667,12.405,12.418,12.439,12.4758,12.536,12.5476,12.5748,12.6016,12.6202,12.6538,12.6794,12.7121,12.7293,12.7687,12.7926,12.8309,12.8467,12.8696,12.9209,12.9429,12.9929,13.0282,13.042,13.1042,13.131,13.1507,13.1905,13.2095,13.255,13.2733,13.3113,13.3289,13.3268,13.3701,13.4065,13.4295,13.4586,13.4684,13.5094,13.5188,13.5714,13.5926,13.6196,13.6463,13.6667,13.7048,13.7186,13.756,13.7811,13.7941,13.807,13.8314,13.8902,13.8966,13.8971,13.9148,13.9379,13.9438,13.9721,14.0056,14.0166,14.0275,14.0656,14.0761,14.1027,14.1075,14.1176,14.1649,14.1693,14.1895,14.199,14.224,14.2383,14.2474,14.2667,14.2806,14.2944,14.3131,14.3166
12.62,12.5941,12.5294,12.4951,12.4519,12.4095,12.3679,12.3084,12.2778,12.2018,12.2091,12.2342,12.25,12.2832,12.2807,12.2957,12.3017,12.3333,12.3475,12.3697,12.4,12.4628,12.5082,12.5285,12.5565,12.592,12.6429,12.685,12.7188,12.7442,12.7769,12.8015,12.8182,12.8722,12.9328,12.9556,12.9853,13.0073,13.0435,13.0576,13.0857,13.1348,13.162,13.1748,13.2014,13.2414,13.2534,13.2517,13.2703,13.2953,13.3133,13.3444,13.3684,13.3791,13.4221,13.4387,13.4423,13.465,13.481,13.4906,13.525,13.5404,13.5864,13.6074,13.6402,13.6424,13.6747,13.6766,13.6786,13.7041,13.7412,13.7602,13.8023,13.8092,13.8218,13.8286,13.8466,13.8701,13.8764,13.9106,13.9278,13.9392,13.9725,14.0109,14.0054,14.027,14.0323,14.0481,14.0638,14.0688,14.0947,14.1204,14.1458,14.1606,14.1856,14.2,14.2194,14.2284,14.2525,14.2613
12.62,12.5743,12.5196,12.4854,12.4038,12.3429,12.2925,12.2523,12.1759,12.1009,12.1,12.1351,12.1429,12.1593,12.1754,12.1826,12.2069,12.2051,12.2203,12.2437,12.2667,12.3058,12.3525,12.3821,12.4194,12.448,12.4683,12.4961,12.5234,12.5581,12.5769,12.626,12.6515,12.6692,12.7239,12.763,12.8235,12.8467,12.8478,12.8849,12.8929,12.8936,12.9437,12.993,13,13.0345,13.0685,13.0952,13.1216,13.1275,13.1533,13.1722,13.1974,13.2157,13.2403,13.2581,13.2949,13.3057,13.3481,13.3711,13.3875,13.4161,13.4444,13.4601,13.4939,13.5091,13.5241,13.5509,13.5536,13.5976,13.6294,13.6199,13.6512,13.6647,13.6897,13.72,13.7443,13.7684,13.7978,13.8101,13.8222,13.8343,13.8571,13.8743,13.913,13.9243,13.9247,13.9519,13.9574,13.9577,13.9895,13.9948,14.0156,14.057,14.0825,14.1179,14.1378,14.132,14.1818,14.1859
12.62,12.5941,12.6078,12.5534,12.5096,12.4667,12.4057,12.3551,12.2778,12.211,12.2,12.1982,12.1964,12.2124,12.2018,12.2174,12.2414,12.2479,12.2881,12.3109,12.325,12.3471,12.3852,12.439,12.4839,12.52,12.5556,12.5906,12.6094,12.6667,12.6846,12.7023,12.7348,12.7594,12.7836,12.8148,12.8676,12.9051,12.9275,12.9424,12.9571,12.9858,12.9648,13.014,13.0278,13.0276,13.0616,13.0952,13.1284,13.1678,13.1733,13.1854,13.2039,13.2222,13.2532,13.271,13.3141,13.3185,13.3418,13.3648,13.3625,13.3727,13.3889,13.411,13.4146,13.4242,13.4458,13.4611,13.4762,13.497,13.5118,13.5088,13.5291,13.5434,13.5632,13.5829,13.5739,13.5706,13.5843,13.6089,13.6222,13.6409,13.6429,13.6667,13.6467,13.6486,13.629,13.6417,13.6489,13.6508,13.6684,13.6702,13.6719,13.6891,13.6959,13.7179,13.7245,13.731,13.7273,13.7387
12.57,12.5446,12.5294,12.4757,12.4327,12.3905,12.3491,12.2897,12.2222,12.1743,12.1909,12.1892,12.1696,12.177,12.1842,12.2087,12.1983,12.2308,12.2627,12.3025,12.3583,12.3884,12.4262,12.4553,12.5323,12.576,12.6111,12.6457,12.7109,12.7287,12.7692,12.8168,12.8561,12.8797,12.9254,12.9481,13,13.0146,13.029,13.0863,13.1286,13.1631,13.2042,13.2448,13.2569,13.2759,13.3014,13.3197,13.3446,13.396,13.4133,13.4437,13.4474,13.4837,13.5195,13.5484,13.5833,13.6051,13.6392,13.6415,13.6875,13.7453,13.7654,13.7791,13.7988,13.8242,13.8434,13.8743,13.9226,13.9763,13.9824,14.0292,14.0407,14.0867,14.0977,14.1314,14.1534,14.1808,14.2135,14.2346,14.2556,14.2983,14.3242,14.3443,14.375,14.373,14.414,14.4492,14.4787,14.5026,14.5368,14.555,14.5677,14.601,14.6031,14.6667,14.6633,14.6853,14.7121,14.7236
12.6,12.5644,12.5294,12.466,12.4231,12.3714,12.3113,12.2617,12.2037,12.1468,12.1364,12.1441,12.1518,12.177,12.193,12.2174,12.25,12.265,12.2881,12.2941,12.2917,12.3554,12.3607,12.4146,12.4516,12.496,12.5317,12.5512,12.6016,12.6124,12.6615,12.6947,12.7273,12.7519,12.7687,12.7778,12.8015,12.8248,12.8551,12.8561,12.8643,12.8652,12.8803,12.9301,12.9306,12.9448,12.9726,12.9864,13.0135,13.0268,13.0667,13.0795,13.0789,13.085,13.0844,13.1097,13.0962,13.1083,13.1266,13.1321,13.1438,13.1553,13.1728,13.1902,13.2073,13.2242,13.241,13.2575,13.2738,13.3018,13.3235,13.3333,13.3256,13.3584,13.3621,13.3771,13.392,13.4011,13.3989,13.4246,13.4333,13.4365,13.4451,13.4536,13.4783,13.4811,13.4839,13.5134,13.5213,13.5291,13.5421,13.5288,13.5417,13.5544,13.567,13.5692,13.5816,13.5888,13.6061,13.6181
12.6,12.5743,12.5588,12.5243,12.4519,12.4,12.3585,12.2804,12.2222,12.2018,12.2,12.1802,12.1786,12.1858,12.2018,12.2261,12.2414,12.2479,12.2797,12.3025,12.3167,12.3306,12.3689,12.4065,12.4435,12.464,12.4762,12.5118,12.5391,12.5349,12.5385,12.5573,12.5758,12.594,12.6269,12.6296,12.6544,12.6788,12.6957,12.7266,12.75,12.7589,12.7887,12.8112,12.8472,12.8483,12.8562,12.8707,12.8919,12.9128,12.94,12.9536,12.9868,12.9935,13.0325,13.0516,13.0449,13.0828,13.0949,13.1195,13.1375,13.1677,13.1914,13.227,13.2256,13.2667,13.2952,13.3054,13.3333,13.3728,13.3941,13.4094,13.436,13.4451,13.4713,13.48,13.4943,13.5254,13.5393,13.5475,13.5667,13.5801,13.5989,13.6175,13.625,13.6432,13.6667,13.6845,13.6702,13.7037,13.7263,13.7435,13.7604,13.7824,13.799,13.8103,13.8112,13.8173,13.8283,13.8342
