fitness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3275.15,3221.27,3212.76,3220.82,3186.22,3188.81,3178.58,3142.87,3118.19,3105.97,3102.09,3092.96,3073.65,3089.62,3110.25,3140.84,3125.95,3155.57,3172.19,3155.95,3135.29,3177.54,3201.31,3243.1,3268.28,3295.2,3331.71,3346.57,3374.23,3425.06,3456.21,3514.44,3540.04,3616.51,3655.94,3673.9,3678.29,3741.06,3774.07,3795.08,3826.04,3862.84,3878.52,3903.72,3934.94,3972.29,3987.09,4022.18,4047.99,4042.6,4051.15,4103.88,4163.57,4184.49,4188.05,4234.23,4249.3,4297.71,4329.56,4325.9,4327.18,4378.43,4406.18,4430.09,4449.63,4462.61,4501.35,4532.23,4544.04,4564.83,4598.65,4602.96,4622.48,4650.95,4696.28,4719.05,4735.86,4743.1,4773.78,4790.35,4792.47,4814.27,4833.13,4868.64,4864.03,4893,4902.02,4906.56,4942.82,4984.12,4990.9,5027.62,5051.62,5071.84,5068.55,5111.78,5108.06,5133.39,5157.33,5164.69
3295.88,3266.3,3270.16,3231.27,3208.43,3209.22,3147.33,3116.95,3095.34,3061.3,3040.85,3034.6,3061.6,3091.62,3112.3,3120.51,3145.67,3173.74,3185.41,3234.52,3255.11,3263.03,3286.81,3313.65,3320.55,3335.68,3363.37,3400.91,3409.66,3444.08,3461.13,3469.14,3487.65,3525.08,3536.33,3576.24,3622.58,3663.84,3686.91,3717.25,3739.1,3762.8,3775.16,3833.93,3873.3,3912.69,3911.34,3949.13,3981.57,3998.49,4046.63,4062.05,4077.61,4097.95,4152.59,4163.82,4177.63,4183.38,4215.57,4238.89,4255.09,4301.71,4303.35,4339.23,4366.38,4397.2,4411.71,4424.05,4421.16,4457.76,4470.7,4500.95,4523.74,4535.43,4551.79,4567.55,4601.67,4640.66,4661.54,4659.22,4676.17,4697.77,4738.97,4750.31,4758.22,4753.96,4801.79,4785.2,4827.06,4841.32,4868.27,4875.09,4878.58,4884.17,4921.98,4940.71,4985.64,4977.91,5000.05,5009.52
3309.1,3250.37,3229.97,3191.74,3157.5,3104.07,3087.15,3097.67,3086.87,3058.99,3047.91,3037.6,3038.84,3062.61,3049.8,3064.19,3065.54,3071.78,3106.25,3090.7,3144.99,3146.82,3156.33,3208.91,3203.38,3215.67,3245.5,3309.06,3356.69,3387.74,3413.23,3447.95,3468.94,3484.52,3493.87,3510.76,3535.35,3557.23,3614.19,3643.29,3656.72,3694.46,3727.85,3750.94,3775.1,3799.25,3813.42,3825.83,3849.38,3886.62,3927.43,3957.56,4017.74,4024.91,4052.22,4098.59,4128.12,4142.02,4149.57,4171.6,4213.39,4243.23,4271.03,4288.61,4299.58,4332.44,4375.72,4419.13,4454.33,4487.55,4511.64,4526.09,4553.32,4575.62,4598.6,4625.08,4640.34,4659.92,4670.98,4718.7,4746.42,4756.99,4774.6,4806.44,4840.05,4859.32,4873.54,4888.84,4907.74,4926.42,4935.46,4939.07,4962.03,4968.13,4993.46,4991.59,5038.16,5053.97,5076.66,5083.94
3306.62,3256.06,3234.21,3208.78,3192.99,3197.3,3173.46,3119.46,3088.79,3066.48,3046.09,3045.71,3068.21,3049.13,3067.44,3088.02,3089.47,3120.26,3154.87,3134.6,3179.09,3206.98,3241.95,3303.55,3302.55,3323.44,3374.47,3400.49,3419.8,3460.39,3495.15,3527.2,3574.86,3558.45,3577.3,3583.74,3672.04,3700.39,3719.88,3772.12,3798.57,3825.03,3845.17,3863.1,3888.34,3923.94,3971.8,4015.48,4033.88,4062.45,4073.63,4098.93,4120.74,4131.25,4160.54,4190.68,4228.35,4249.39,4288.48,4325.46,4321.63,4327.42,4347.28,4384.69,4410.72,4425.42,4464.28,4457.06,4478.54,4539.64,4541.9,4555.31,4571.09,4584.37,4608.73,4632.78,4663.45,4724.25,4752.56,4721.99,4737.77,4764.74,4781.76,4791.9,4823.1,4843.71,4873.13,4879.5,4947.03,4961.13,4949.94,4982.48,4981.06,4996.92,5016.07,5015.95,5044.08,5053.66,5084.06,5116.39
3323.64,3267.3,3210.77,3192.36,3169.66,3139.2,3111.92,3078.33,3047.29,3010.64,3020.57,3006.2,3036.67,3031.34,3074.93,3052.18,3066.37,3078.14,3120.1,3132.48,3164.88,3202.58,3212.66,3232.11,3275.77,3275.22,3301.36,3343.11,3377.18,3425.59,3420.16,3469.89,3506.79,3529.1,3575.5,3608.54,3620.64,3638.4,3681.52,3712.65,3707.47,3738.08,3766.06,3791.52,3797.78,3850.71,3866.29,3896.21,3906.24,3960.2,3986.33,4040.19,4035.96,4084.54,4115.9,4113.09,4128.69,4151.34,4188.09,4185.74,4204,4247.96,4290.8,4317.79,4332.77,4384.16,4385.86,4410.69,4408.42,4432.73,4452,4480.76,4511.43,4529.61,4554.36,4561.04,4584.18,4632.82,4636.87,4677.37,4703.85,4717.28,4750.19,4745.52,4770.78,4783.59,4805.48,4827.02,4829.32,4831.27,4862.41,4893.47,4892.84,4909.27,4929.31,4950.83,4949.61,4983.36,4979.42,4994.39
3316.2,3277.22,3227.71,3199.84,3147.38,3111.07,3094.46,3106.92,3076.3,3026.39,3002.3,3017.14,3002,3025.39,3054.94,3037.23,3054.65,3084.14,3086.17,3095.92,3120.4,3156.05,3199.39,3228.66,3243.88,3270.14,3310.98,3322.72,3327.5,3335.69,3349.15,3391.09,3423.06,3449.23,3465.34,3503.12,3527.52,3546.68,3571.06,3593.38,3639.39,3660.43,3696.09,3723.61,3744.07,3778.65,3795.11,3836.97,3871.68,3897.98,3922.77,3936.05,3985.16,3982.31,3990.04,4029.96,4044.64,4101.07,4114.92,4140.08,4174.45,4204.46,4239.43,4255.96,4284.63,4278.65,4299.28,4333.52,4356.05,4372.67,4387.03,4403.21,4451.71,4488.15,4517.63,4543.61,4550.45,4570.73,4581.67,4600.86,4623.53,4643.67,4659.07,4669.21,4679.67,4735.94,4730.64,4767.66,4783.73,4797.31,4835.35,4851.88,4863.2,4874.79,4901.26,4930.34,4951.91,4956.11,4980.45,5010.64
3284.8,3276.1,3222.39,3191.1,3174.47,3164.11,3132.16,3095.54,3069.78,3017.65,3023.46,3031.1,3063.96,3049.27,3070.7,3088.59,3091,3105.66,3130.87,3137.3,3122.65,3179.54,3168.76,3207.61,3231.1,3241.07,3262.72,3306.13,3322.83,3363.78,3371.22,3406.25,3419.67,3453.95,3497.57,3491.73,3489.86,3496.5,3523.25,3559.71,3551.85,3580.04,3606.96,3652.86,3674.51,3687.01,3700.32,3743.92,3769.64,3796.95,3829.67,3856.7,3870.75,3894.13,3931.73,3928,3953.25,3980.42,4010.7,4044.28,4067.18,4084.15,4100.99,4134.44,4180.03,4181.88,4228.86,4238.11,4263.23,4249.22,4292.26,4303.13,4307.48,4341.06,4370.61,4419.24,4451.56,4447.93,4482.88,4525.13,4524.26,4522.13,4544.22,4543.39,4588.27,4607.06,4636.34,4648.89,4661.32,4666.96,4710.21,4726.82,4751.36,4744.38,4760.47,4797.12,4804.1,4821.15,4839.29,4860.15
3276.08,3225.34,3210.88,3203.02,3159.33,3141.98,3104.69,3075.73,3056.55,3010.16,3006.11,3022.63,3018.6,3045.58,3042.91,3049.06,3080.67,3103.22,3137.21,3184.2,3206.53,3247.04,3273.55,3283.88,3318.74,3328.14,3363.59,3383.92,3402.27,3462.43,3463.82,3469.27,3504.36,3538.5,3576.35,3615.29,3663.76,3689.1,3723.68,3751.96,3802.8,3792.25,3816.27,3853.61,3879.17,3904.48,3929.01,3987.2,4017.07,4030.15,4052.34,4103.47,4105.26,4141.46,4133.94,4165.28,4198.7,4215.79,4247.39,4292.06,4313.07,4351.33,4371.16,4396.99,4439.98,4466.08,4475.93,4494.63,4497.3,4512.02,4537.7,4578.16,4610.41,4626.74,4649.63,4656.34,4696.55,4711.55,4740.75,4740.44,4792.34,4813.3,4839.27,4846.7,4869.77,4913.37,4910.43,4949.46,4979.56,4974.73,5010.85,5032.74,5060.53,5094.7,5118.52,5132.13,5159.86,5156.81,5178.66,5204.4
3297.7,3259.34,3244.4,3223.85,3207.79,3186.28,3159.89,3123.33,3111.68,3102.4,3098.1,3095.69,3057.44,3067.24,3083.3,3108.04,3093.17,3110.82,3157.95,3180.1,3225.53,3220.95,3258.45,3274.38,3289.71,3348.59,3366.37,3406.18,3434.69,3489.54,3498.11,3545.87,3563.75,3595.61,3626.34,3652.83,3647.37,3689.11,3714.02,3735.6,3771.01,3805.73,3821.6,3857.77,3889.31,3908.26,3954.43,3973.22,4000.53,3998.37,4010.86,4037.83,4036.95,4098.66,4115.15,4145.85,4152.9,4191.64,4179.07,4167.37,4207.51,4199.15,4229,4240.6,4284.36,4289.95,4293.52,4329.52,4366.15,4367.76,4379.59,4397.1,4414.65,4474.4,4476.48,4480.14,4509.96,4532.41,4544.21,4580.28,4600.14,4630.94,4628.12,4647.06,4663.82,4687.53,4707.31,4730.54,4749.02,4741.94,4747.35,4764.49,4786.5,4804.26,4830.49,4853.16,4848.85,4854.26,4879.03,4874.21
3323.17,3299,3231.04,3192.76,3162.53,3135.58,3108.77,3079.65,3055.48,3023.12,3006.21,3020.54,3035.54,3033.48,3057.17,3035.02,3056.77,3111.67,3123.25,3147.03,3157.19,3183.76,3175.49,3219.83,3237.12,3259.6,3263.32,3262.72,3306.75,3348.43,3390.82,3418.15,3426.1,3493.64,3496.96,3534.67,3563.22,3616.7,3633.88,3662.86,3708.41,3713.62,3719.14,3782.94,3796.95,3828.96,3896.19,3920.76,3961.32,3981.42,3977.09,3987.63,4010.05,4057.66,4083.4,4113.03,4115.59,4149.91,4163.8,4204.11,4223.5,4247.31,4266.47,4293.75,4310.04,4345.97,4372.82,4378,4391.53,4417.24,4450.5,4448,4478.22,4484.9,4502.95,4529.43,4528.9,4550.08,4595.8,4616.99,4655.15,4671.86,4672.9,4696.14,4709.24,4724.73,4771.98,4772.03,4784.37,4804.67,4835.67,4864.03,4890.18,4899.89,4900.4,4925.39,4948.76,4954.67,4980.94,4989.37
3301.09,3256.42,3238.72,3213.68,3190.61,3170.45,3136.05,3123.6,3135.96,3131.38,3114.24,3096.43,3105.58,3120.71,3134.24,3181.53,3189.45,3183.26,3138.77,3166.03,3166.93,3198.34,3203.54,3203.5,3231.12,3249.44,3278.75,3293.6,3341.13,3369.96,3395.08,3413.38,3459.56,3477.25,3518.39,3542.91,3561.65,3606.67,3640.17,3678.02,3717.86,3747.53,3786.58,3796.27,3814,3848.03,3859.74,3906.94,3930.17,3941.43,3951.92,3978.66,3993.64,4017.19,4037.02,4065.33,4080.71,4124.48,4149.87,4170.65,4181.97,4228.68,4251.44,4297.64,4294.82,4332.08,4333.89,4374.42,4377.8,4438.81,4457.99,4502.27,4532.58,4546.33,4587.05,4613.11,4631.93,4652.15,4666.01,4653.39,4664.78,4716.35,4733.32,4745.29,4751.46,4773.23,4778.64,4796.99,4803.68,4833.52,4832.81,4868.61,4879.3,4930.06,4945.63,4952.73,4979.62,5011.74,5033.65,5042.43
3296.41,3251.54,3205.14,3181.55,3149.89,3126.34,3101.48,3072.43,3056.73,3035.79,3035.04,3010.16,3017.17,3038.11,3061.15,3067.72,3104.18,3109.11,3111.38,3131.12,3148.9,3147.14,3204.33,3212.72,3224.35,3245.67,3294.64,3320.03,3365.7,3378.35,3426.56,3436.33,3462.06,3495.95,3508.08,3523.95,3520.5,3579.98,3587.55,3613.32,3640.96,3643.87,3678.76,3695.07,3724.62,3763.03,3822.37,3834,3855.09,3889.92,3931.69,3941.38,3947.36,3993.68,3989.26,4063.49,4061.15,4090.57,4131.89,4132.99,4150.77,4205.23,4218.77,4228.06,4259.33,4324.57,4328.01,4347.59,4385.32,4420.17,4451,4479.28,4487.22,4521.02,4550.5,4566.09,4596.56,4630.48,4651.67,4673.44,4666.78,4681.35,4719.37,4723.41,4741.44,4774.52,4808.4,4840.62,4840.21,4840.14,4871.66,4901.1,4897.71,4915.75,4923.16,4960.01,4994.4,4996.87,5017.43,5035.97
3303.06,3268.34,3227.55,3183.34,3187.01,3144.62,3116.72,3084.92,3074.33,3068.33,3051.55,3034.65,3035.82,3021.03,3052.08,3053.07,3098.33,3104.58,3147.21,3147.25,3181.88,3226.17,3241.13,3277.83,3316.79,3347.31,3364.79,3382.09,3404.46,3464.69,3488.11,3518.77,3556.75,3577.9,3605.61,3641.27,3665.05,3712.25,3739.41,3764.39,3758.64,3759.57,3781.09,3838.25,3832.31,3851.03,3883.17,3908.76,3931.07,3956.53,3963.22,3981.89,4040.64,4049.09,4105.31,4124.34,4139.96,4132.26,4172.55,4206.08,4261.47,4270.73,4314.38,4323.85,4356.31,4361.58,4407.89,4416.91,4448.71,4464.57,4477.74,4476.96,4489.34,4537.38,4557.84,4578.13,4599.74,4630.17,4644.52,4652.92,4662.54,4678.09,4729.14,4743,4755.56,4794.26,4810.1,4825.34,4837.76,4855.83,4878.37,4903.08,4923.22,4941.84,4970.55,4971.38,4993.42,4986.42,5016.76,5040.66
3311.24,3274.56,3244.29,3238.27,3195.11,3156.93,3130.65,3127.3,3115,3093.89,3089.72,3092.36,3099.54,3078.82,3087.34,3112.35,3145.06,3134.53,3137.04,3162.27,3202.41,3220.61,3260.86,3272.34,3307.73,3328.77,3364.31,3385.25,3420.77,3421.96,3464.48,3492.3,3498.35,3535.06,3561.77,3591.2,3641.44,3662.22,3709.6,3737.47,3772.05,3791.35,3803.64,3822.51,3835.97,3840.55,3870.73,3918.5,3920.72,3975.86,3986.11,4013.72,4029.99,4073.74,4095.05,4107.94,4130.45,4161.66,4203.34,4208.29,4218.47,4248.71,4264.28,4310.76,4326.76,4359.49,4368.65,4390.63,4417.32,4426.99,4465.62,4473.72,4500.85,4520.52,4553.22,4562.54,4599.76,4625.43,4656.1,4668.76,4696.74,4704.9,4726.64,4741.43,4745.7,4768.92,4786.11,4794.01,4823.37,4821.17,4853.56,4891.8,4878.24,4903.82,4903.73,4937.52,4946.74,4973.58,4969.73,5005.39
3273.62,3228.74,3208.78,3190.56,3183.18,3186.85,3149.09,3121.73,3078.02,3072.81,3063.86,3062.07,3086.8,3048,3089.19,3077.44,3089.78,3100.39,3122.24,3144.51,3202.78,3225.16,3224,3260.12,3279.14,3277.21,3289.94,3348.31,3368.35,3375.19,3386.93,3416.09,3471.1,3476.97,3512.6,3534.28,3588.77,3637.98,3667.85,3696.55,3732.81,3733.55,3771.44,3781.15,3786.34,3853.79,3871.95,3894.39,3918.63,3918.85,3933.41,3957.73,4004.17,4019.33,4050.95,4080.79,4102.15,4129.34,4156.74,4186.7,4246.13,4248.88,4269.23,4290.84,4314.66,4356.24,4362.01,4377.59,4402.49,4422.34,4453.94,4445.14,4473.71,4484.47,4489.16,4491.42,4534.74,4531.63,4562.62,4580.31,4578.93,4600.23,4612.93,4619.9,4650.59,4656.43,4669.02,4684.85,4694.34,4715.21,4751.53,4770.63,4798.12,4795.44,4807.51,4830.53,4853.07,4865.91,4899.13,4897.38
3295.59,3259.09,3228.72,3185.62,3158.39,3130.51,3101.93,3077.44,3054.27,3032.08,2999.22,2993.17,2991.15,3017.15,3005.94,3037.41,3017.55,3051.77,3089.78,3091.48,3114.32,3127.96,3175.54,3185.45,3206.19,3237.01,3251.3,3284.42,3304.84,3346.8,3371.6,3448.75,3456.27,3491.85,3511.58,3559.4,3579.77,3581.35,3610.17,3631.4,3644.46,3677.17,3681.53,3730.79,3745.87,3791.21,3824.83,3854.85,3878.71,3905.71,3936.7,3949.88,3998.55,4016.67,4059.95,4102.79,4117.38,4127.83,4144.97,4185.68,4179.77,4187.48,4250.53,4265.34,4282.03,4296.92,4291.77,4302.8,4312.27,4371.61,4364.78,4375.02,4428.83,4425.24,4432.73,4465.59,4485.95,4501.66,4528.64,4566.19,4569.33,4588.21,4597.45,4631.89,4648.66,4683.99,4688.74,4698.35,4717.38,4742.57,4790.07,4797.86,4793.1,4821.48,4851.72,4873.46,4905.03,4904.99,4895.77,4926.61
3300.87,3255.95,3220.25,3175.12,3139.17,3123.86,3085.71,3046.59,3021.88,2977.55,2965.52,2984.89,2987.86,3000.63,2994.96,2996.65,3040.88,3072.54,3079.88,3123.62,3123.64,3169.73,3202.2,3213.59,3252.29,3300.09,3314.52,3348.19,3354.85,3402.51,3408.69,3466.46,3458.94,3486.56,3514.38,3546.23,3574.72,3611.11,3661.46,3686.9,3718.94,3743.78,3751.88,3789.75,3825.24,3852.26,3858.21,3871.41,3889.67,3942.13,3953.89,3962.1,3966.3,4002.09,4017.7,4067.33,4136.22,4146.97,4180.22,4179.85,4223.02,4254.18,4285.81,4321.38,4362.44,4359.32,4394.84,4427.02,4443.17,4460.88,4492.25,4497.89,4523.53,4547.31,4552.74,4555.46,4590.53,4617.33,4631.24,4655.61,4667.05,4684.85,4711.43,4741.34,4741.13,4776.43,4793.65,4781.63,4814.88,4847.03,4875.71,4894.44,4916.49,4935.36,4931.26,4965.74,4967,4992.66,4967.77,4999.51
3315.18,3289.59,3267.67,3208.07,3183.48,3161.46,3133.54,3096.44,3086.48,3032.38,3031.52,3023.36,3035.59,3049.34,3052.49,3065.5,3041.53,3067.3,3101.21,3113.73,3147.99,3147,3152.71,3177.01,3198.26,3246.93,3266.85,3291.44,3310.84,3364.01,3388.77,3424.47,3454.6,3496.8,3550.02,3567.22,3603.33,3613.97,3609.98,3621.64,3628.67,3676.75,3688.76,3680.53,3755.48,3781.75,3818.61,3828.96,3896.44,3901.97,3935.04,3951.17,3983.42,4014.35,4051.05,4064.03,4080.83,4080.28,4083.03,4107.36,4142.25,4157.57,4203.49,4222.78,4241.51,4251.66,4288.54,4291.76,4314.09,4355.82,4365.9,4399.45,4426.23,4427.07,4479.85,4489.59,4504.23,4541.58,4572.55,4601.4,4585.51,4585.63,4582.89,4626.95,4634.96,4653.59,4668.25,4698.1,4712.82,4734.5,4738.71,4761.19,4792.87,4810.59,4846.94,4869.54,4889.97,4911.03,4915.64,4965.58
3294.74,3244.47,3186.44,3182.54,3173.3,3108.6,3118.62,3069.59,3052.84,3075.16,3048.89,3057.98,3073.06,3070.92,3073.64,3105.46,3135.07,3141.04,3156.38,3161.71,3192.16,3217.32,3238.19,3264.38,3291.82,3292.57,3326.41,3362.88,3406.84,3430.65,3439.87,3469.95,3465,3499.76,3516.79,3536.34,3586.94,3628.98,3667.72,3691.28,3713.62,3731.89,3758.15,3795.73,3819.24,3833.59,3886.6,3945.34,3982.94,3997.28,4039.12,4076.02,4098.05,4154.3,4177.78,4172.86,4185.95,4207.08,4224.09,4230.19,4263.22,4297.89,4321.01,4362.92,4367.41,4419.62,4438.17,4481.44,4475.39,4493.53,4528.58,4540.4,4532.98,4562.66,4574.38,4607.5,4630.5,4666.28,4666.21,4691.89,4704.06,4709.25,4754.11,4789.3,4797.18,4823.51,4835.45,4865.88,4874.38,4878.19,4914.62,4920.71,4934.92,4935.7,4958.32,4988.5,5005.42,5016.56,5046.68,5048.43
3294.27,3248.49,3154.48,3124.5,3073.35,3070.67,3027.34,2986.31,2977.69,2920.03,2943.29,2910.44,2956.16,2969.82,2985.13,2987.35,3005.27,3011.93,3019.61,3057.37,3087.3,3099.58,3107.5,3126.29,3158.27,3168.96,3235.12,3240.8,3268.02,3290.34,3329.83,3338.1,3366.64,3379.7,3449.15,3458.18,3498.89,3547.06,3568.15,3605.22,3621.87,3660.31,3677.79,3700.86,3765.55,3772.35,3817.95,3835.04,3855.26,3875.4,3906.22,3946.54,3966.61,3999.24,4027.4,4043.44,4070.57,4078.7,4081.06,4117.15,4133.04,4184.7,4191.32,4211.19,4250.32,4254.76,4279.14,4309.31,4341.17,4364.98,4397.96,4412.55,4449.82,4462.79,4499.22,4532.53,4552.17,4564.59,4594.41,4623.21,4634.79,4629.55,4644.68,4679.84,4706.49,4725.2,4724.99,4722.44,4755.92,4779.38,4804.85,4819.25,4844.74,4861.94,4887.13,4901.59,4905.62,4949.43,4967.3,4994.05
3328.65,3288.94,3206.52,3192.76,3169.99,3162.12,3163.82,3161.87,3136.2,3106.09,3080.73,3066.3,3077.17,3078.49,3080.94,3096.06,3115.27,3121.68,3154.05,3157.5,3213.04,3237,3259.64,3261.13,3305.9,3319.75,3344.64,3389.02,3403.03,3440.19,3487.72,3504.57,3565.99,3592.28,3599.2,3643.72,3685.43,3736.63,3731.06,3774.16,3786.54,3792.22,3837.09,3887.16,3928.51,3939.15,3961.8,4011.86,4038.96,4034.93,4076.18,4095.31,4150.56,4155.91,4180.98,4198.96,4242.2,4248.5,4271.49,4294.02,4328.03,4355.2,4371.09,4397.99,4422.51,4433.76,4459.7,4464.67,4466.72,4480,4503.42,4498.59,4548.93,4573.45,4594.52,4621.17,4631.43,4642.14,4649.55,4682.04,4703.71,4717.78,4728.12,4738.44,4785.87,4783.7,4816.18,4813.47,4846.98,4864.38,4893.81,4906.22,4899.33,4897.48,4930.66,4956.42,4962.77,4996.17,4987.75,4989.96
3306.63,3290.34,3238.05,3201.36,3134.78,3112.59,3095.67,3066.77,3056.87,3017.86,3024.51,3046.68,3019.22,3020.46,3023.13,3064.93,3098,3138.05,3153.32,3184.31,3219.41,3241.65,3283.1,3310.24,3327.42,3353.72,3411.79,3425.47,3463.37,3485.79,3527.58,3533.73,3566.93,3600.65,3668.83,3690.3,3739.92,3769.26,3811.72,3818.8,3826.69,3871.79,3918.66,3947.55,3965.09,4013.76,4031.38,4075.84,4084.27,4138.96,4146.44,4186.94,4205.69,4237.35,4288.92,4308.03,4311.95,4353.65,4371.68,4389.51,4398.08,4440.84,4443.71,4463.7,4527.98,4539.12,4555.14,4579.65,4601,4622.83,4652.9,4682.8,4735.35,4748.66,4766.66,4787.79,4826.15,4832.7,4824.18,4832.14,4870.9,4862.96,4881.46,4883.79,4929.45,4960.14,4992.76,5015.96,5011.76,5044.43,5050.68,5058.86,5071.46,5102.01,5110.84,5145.1,5162.02,5173.92,5180.12,5187.14
3302.53,3238.22,3212.7,3195.4,3176.8,3182.99,3159.23,3153.17,3135.89,3103.54,3091.77,3100.34,3084.43,3085.39,3113.86,3146.22,3136.32,3128.23,3162.67,3218.39,3243.94,3267.66,3315.73,3324.23,3317,3359.26,3378.63,3398.32,3403.1,3417.84,3450.51,3498.81,3562.88,3573.62,3591.04,3626.95,3621.14,3648.03,3709.84,3728.31,3754.44,3778.86,3807.15,3840.44,3842.44,3861.82,3890.63,3910.34,3919.88,3955.68,4001.28,4036.46,4042.51,4095.77,4090.76,4114.91,4158.28,4190.15,4191.19,4208.38,4223.31,4257.76,4272.46,4273.47,4280.62,4310.68,4330.75,4336.54,4361.59,4397.98,4414.71,4439.48,4479.34,4493.01,4528.28,4548.14,4569.61,4577.18,4578.82,4571.53,4606.18,4635.15,4660.82,4691.19,4729.38,4744.23,4764.74,4776.11,4779.24,4814.19,4847.63,4851.57,4885.55,4906.39,4926.93,4916.61,4927.27,4958.46,4977.21,5001.82
3301.86,3261.33,3225.07,3186.58,3155.95,3113.31,3083.84,3074.76,3057.96,3022.93,2998.11,3009.25,3012.85,3004.89,3033.86,3084.31,3072.36,3072.47,3096.19,3110.75,3142.98,3155.22,3171.02,3207.64,3209.25,3253.41,3281.06,3271.36,3287.28,3311.33,3386.85,3440.7,3457.11,3499.44,3498.3,3534.24,3581.03,3599.13,3662.39,3679.77,3706.34,3771,3783.62,3807.61,3826.3,3844.82,3875.75,3906.79,3957.18,3957.58,3985.49,3991.79,4043.72,4053.18,4104.81,4135.27,4165.96,4196.57,4226.77,4234.12,4259.17,4248.61,4307.46,4307.85,4337.43,4355.54,4395.07,4404.97,4444.09,4463.34,4479.58,4485.66,4524.38,4530.49,4572.84,4607.69,4629.52,4672.66,4669.75,4682.02,4716.55,4710.89,4752.94,4767.84,4823.95,4836.76,4833.57,4892.12,4882.16,4899.58,4911.22,4947.88,4959.15,4964.72,4979.67,4994.48,5007.67,5020.47,5033.6,5064.94
3324.58,3293.41,3221.49,3191.95,3142.68,3130.2,3100.96,3075,3035.08,3016.9,3013.24,3025.74,3024.14,3044.34,3038.5,3056.22,3095.88,3103.38,3132.46,3162.52,3196.02,3253.89,3270.93,3306.97,3328.89,3348.09,3386.81,3416.42,3448.82,3483.21,3520.22,3539.02,3542.21,3565.52,3597.83,3665.36,3708.11,3733.23,3764,3801.91,3841.13,3862.19,3889.67,3909.46,3932.74,3953.91,3992.38,4004,4030.57,4056.46,4069.59,4079.25,4123.43,4145.15,4208.97,4217.26,4234.34,4264.61,4286.8,4321.03,4331.72,4384.89,4418.71,4431.96,4477.43,4478.67,4498.49,4536.69,4548.05,4558.84,4578.24,4604.3,4641.18,4656.4,4663.21,4694.59,4701.64,4694.77,4720.09,4749.71,4777.76,4800,4803.69,4833.46,4857.89,4853.34,4878.17,4917.62,4938.92,4996.67,5000.63,5011.99,5019.11,5039.74,5068.24,5089,5114.72,5106.07,5138.3,5160.69
