fitness
243.952,158.97,172.805,165.731,165.044,161.204,160.383,160.47,162.781,162.334,169.035,169.653,169.566,168.047,168.652,167.177,168.798,172.698,171.589,172.111,
245.086,161.412,186.14,180.452,176.267,170.749,176.191,175.411,174.574,175.471,176.455,175.935,175.433,177.204,176.954,174.613,175.452,176.361,177.027,179.43,
248.127,163.554,175.107,174.704,171.17,170.08,174.847,176.081,174.503,173.328,175.296,178.01,178.787,179.584,181.646,182.237,182.017,182.633,184.02,183.865,
236.17,160.699,165.552,168.994,162.356,168.53,169.895,170.96,175.415,177.343,180.115,180.01,180.28,178.177,180.214,180.493,181.512,183.709,182.469,183.648,

180.977,142.232,168.558,169.233,163.285,159.766,166.807,170.954,166.451,169.127,171.054,168.706,168.5,170.425,170.515,170.513,172.747,172.868,171.143,173.939,
181.621,133.134,161.957,164.383,158.866,160.235,165.92,165.927,165.656,165.059,169.147,166.961,171.936,171.957,171.761,170.481,173.809,173.822,176.217,177.361,
192.343,143.058,168.748,162.641,161.879,156.536,161.404,159.555,163.517,163.147,162.996,165.892,167.329,167.672,168.519,170.374,168.714,168.961,174.152,175.435,
179.742,145.667,169.528,162.289,160.741,159.855,168.332,166.067,167.819,170.668,168.542,170.528,173.481,176.978,178.241,178.887,177.854,180.099,180.961,183.112,
189.919,150.178,170.811,163.784,159.879,157.443,159.89,161.561,160.2,164.572,166.2,166.447,164.47,166.989,165.566,165.462,170.126,170.855,170.669,170.872,
184.603,153.155,169.937,163.979,162.902,163.505,167.152,164.625,165.952,167.834,164.682,170.969,169.828,170.903,174.373,171.038,174.27,175.536,174.766,178.668,
189.344,154.515,170.637,167.739,167.816,166.265,169.606,173.746,174.02,176.422,177.359,173.419,173.134,173.703,173.314,174.131,176.786,176.467,181.112,182.017,
183.19,148.696,169.737,168.42,164.196,162.445,161.622,167.722,164.827,165.695,167.027,168.552,168.328,170.237,170.876,167.272,168.29,170.877,170.537,171.428,
175.575,143.22,172.642,164.237,164.437,162.455,165.974,170.825,165.531,168.934,170.508,172.072,174.521,173.862,172.507,172.651,174.105,177.336,176.044,174.755,
194.712,153.036,168.4,173.713,161.625,161.601,162.881,159.005,162.121,165.152,163.359,164.646,165.134,165.191,163.256,164.683,166.721,168.767,167.46,167.696,

179.538,136.25,162.909,158.328,158.652,158.285,159.173,165.364,170.173,169.442,168.141,169.335,168.89,169.401,167.086,170.297,171.632,170.85,171.319,172.685,
178.326,143.87,168.715,168.852,163.429,158.087,160.335,165.888,165.627,163.329,170.348,169.249,167.388,167.95,168.795,169.776,170.861,170.632,169.357,174.209,
168.768,143.433,162.745,164.705,161.121,155.873,161.84,158.948,165.411,166.303,168.386,172.872,173.575,172.338,175.318,174.08,172.645,174.629,175.588,174.769,
159.727,139.188,167.177,161.249,156.778,158.855,161.453,161.503,166.204,169.285,170.683,175.909,178.008,178.066,180.016,180.089,180.391,181.304,183.889,187.718,
153.415,142.645,161.623,165.229,160.08,161.798,165.025,170.225,168.625,170.131,168.332,171.039,171.838,175.531,176.479,176.108,176.981,175.445,174.635,176.478,
165.243,137.687,167.922,156.484,157.928,158.475,160.584,163.968,163.306,164.657,167.327,178.124,175.459,174.762,175.886,179.551,178.458,178.1,178.453,178.307,
170.322,135.214,169.335,157.967,161.446,161.385,161.877,162.921,162.464,165.698,166.232,168.195,170.009,167.365,170.219,169.52,171.441,173.201,173.677,180.349,
161.35,145.894,173.164,167.623,164.251,166.657,164.042,166.634,165.333,165.493,168.297,169.617,171.217,170.856,173.314,173.315,175.124,178.171,177.449,177.836,
156.612,145.738,167.753,158.781,159.48,157.077,160.314,157.571,162.724,167.695,170.275,171.161,170.722,171.926,173.554,176.315,177.652,177.425,178.442,179.4,
171.257,138.838,165.974,156.95,157.783,157.791,163.184,166.365,167.185,171.116,170.288,172.789,176.578,176.208,177.458,178.145,174.483,174.448,174.751,175.891,

123.002,125.856,162.17,158.739,160.358,167.377,167.346,171.5,168.772,169.075,170.28,170.051,172.65,176.969,178.267,176.743,175.869,178.367,179.622,178.587,
134.39,138.756,162.584,166.504,165.556,170.688,167.491,169.169,167.678,171.173,172.019,170.944,172.396,172.55,173.014,174.562,173.412,175.61,176.28,178.532,
125.621,141.83,162.123,158.57,163.208,166.378,169.153,170.446,173.457,176.013,177.525,178.181,178.171,179.408,179.504,178.679,177.426,177.796,179.95,180.18,
120.299,145.366,169.882,166.989,167.94,173.146,174.178,176.311,172.814,172.179,175.749,180.154,180.134,177.41,177.348,178.042,179.545,181.692,181.306,179.966,
138.621,147.87,168.535,165.956,165.184,163.993,165.67,170.347,168.032,171.807,177.955,174.758,172.041,175.224,178.347,178.779,178.558,180.572,180.583,179.064,
137.943,147.406,167.413,164.325,171.866,173.556,172.543,171.202,166.404,171.401,167.487,172.909,169.475,172.938,174.589,176.608,175.317,175.477,177.578,178.716,
128.544,125.605,159.659,161.594,163.518,168.705,168.95,171.674,172.625,176.031,174.226,176.709,175.412,172.944,175.175,174.253,174.071,173.566,176.905,179.269,
129.984,129.449,158.552,158.036,156.689,155.995,157.222,161.409,163.289,164.742,166.337,164.657,168.255,169.052,170.434,171.82,172.056,173.135,174.458,176.297,
138.494,136.972,163.25,156.935,156.604,153.702,156.297,163.519,166.253,165.316,167.759,172.942,172.501,172.468,173.904,174.892,175.848,175.18,176.604,175.201,
123.231,137.562,159.526,164.111,166.413,168.342,166.657,167.666,168.822,165.065,166.23,165.731,170.413,172.097,173.841,171.621,173.761,172.147,173.663,174.207,

71.1163,50.058,63.4259,69.3966,82.1458,92.0261,101.188,112.004,119.097,126.102,131.976,136.831,141.863,145.826,149.235,152.533,154.776,157.203,158.753,159.232,
71.4194,53.6322,69.1075,73.3084,82.5787,89.5396,97.3021,106.092,108.816,118.221,120.953,125.456,129.652,135.367,139.802,146.33,147.48,148.723,152.269,153.443,
70.1651,54.5799,70.6211,79.8733,86.08,93.9441,103.38,110.686,119.651,126.77,133.599,139.075,145.483,146.779,148.683,151.675,154.503,156.24,156.174,160.68,
69.7498,51.8166,65.8903,70.1541,77.3183,87.2915,92.4206,96.3032,104.906,108.166,116.767,117.972,122.052,126.517,128.957,130.927,134.476,137.741,138.818,142.282,
67.0814,52.0455,66.9717,75.5829,88.4053,98.5304,105.835,108.402,118.383,128.44,130.47,135.966,139.466,145.236,148.587,147.625,154.678,157.893,160.438,162.543,
67.9588,52.2084,66.9742,76.2606,84.5296,89.1616,97.4528,108.983,117.954,124.282,130.029,134.253,141.267,143.314,144.52,145.11,149.56,153.173,154.469,156.279,
71.6028,55.1212,67.5237,71.7382,82.8686,90.5119,104.071,108.412,116.178,122.251,126.43,132.263,133.789,136.88,138.764,142.634,147.32,148.417,150.749,154.628,
63.4357,52.4227,66.7997,76.2062,88.9299,98.5274,104.577,108.723,114.441,124.156,129.33,135.852,138.018,141.887,148.145,152.933,157.571,159.114,164.076,165.282,
70.7006,52.5586,67.9494,77.1461,83.3033,91.9176,102.008,108.295,114.705,121.636,127.363,132.938,135.823,141.096,139.533,141.409,145.382,147.814,150.748,152.685,
65.4314,52.5328,69.8336,74.4081,81.6582,87.4783,98.6613,104.357,111.139,118.223,126.199,129.304,130.127,135.311,137.075,139.035,144.493,147.009,149.175,150.517,

62.2387,44.1849,61.1019,71.9099,85.7523,97.0618,111.059,117.93,128.562,136.272,138.151,143.266,146.497,149.771,154.249,156.419,158.819,162.808,163.233,163.367,
63.7875,46.4799,63.7326,72.0199,87.9291,97.2411,101.569,109.067,117.916,128.888,130.752,136.333,140.498,145.881,150.539,154.056,155.898,155.822,159.076,159.671,
65.5507,51.3651,62.8252,73.7131,88.7675,98.4136,100.854,108.615,117.833,120.566,127.562,130.522,138.996,142.245,149.335,152.549,154.024,158.541,155.621,159.129,
61.5634,49.3688,63.7668,73.8292,81.156,93.3929,101.602,111.145,116.954,122.853,131.578,133.992,138.654,142.644,144.656,149.225,151.57,153.992,154.756,155.85,
65.0547,48.3408,64.2899,77.0231,87.1771,102.186,111.189,117.951,126.1,128.077,132.916,136.783,141.323,144.42,143.281,143.564,144.987,144.852,148.753,152.812,
62.4198,45.2668,65.3929,81.4892,88.0955,95.469,101.577,105.309,110.792,121.195,125.782,133.863,139.346,144.261,147.074,148.726,149.663,150.114,151.567,152.266,
62.1575,44.7742,57.8348,67.4009,76.4342,85.3253,94.3781,96.9462,101.431,112.899,115.267,119.779,124.537,127.219,132.882,137.367,139.05,140.763,144.576,145.315,
66.8656,51.5799,66.5114,77.7678,89.6193,94.7078,101.742,106.287,110.383,118.804,123.358,129.596,134.74,140.962,143.51,148.034,150.423,151.929,157.109,158.7,
63.8582,45.6842,59.0852,64.6778,79.766,90.8303,95.607,99.9716,109.92,113.729,122.211,128.236,131.978,135.618,137.029,139.526,140.031,145.89,148.778,154.357,
61.2905,44.0262,63.2043,72.5801,81.9299,90.4288,95.9189,99.677,104.576,110.456,120.093,126.725,128.825,132.728,135.117,138.43,143.962,146.848,148.491,155.824,

29.4175,27.1327,38.4482,51.1691,67.7048,83.9558,93.3583,98.7736,108.765,112.979,117.16,122.737,129.211,132.934,138.178,140.021,143.447,143.842,148.183,148.027,
33.6168,28.1763,36.8207,48.1067,60.692,73.1687,84.7453,93.8267,101.071,110.633,118.061,122.648,126.531,129.896,134.027,138.017,142.331,144.736,144.936,148.172,
30.5803,25.2451,35.9333,49.3047,59.345,67.7056,79.6531,93.3957,102.924,109.873,115.903,119.679,122.251,122.659,130.309,132.328,135.776,142.25,147.208,150.525,
33.0399,28.5957,37.6896,44.7454,60.8839,70.6947,85.4363,93.9244,102.609,110.898,114.405,120.336,125.147,128.521,132.025,135.767,138.279,142.876,143.497,146.018,
32.4852,31.3791,40.9953,52.1527,61.5141,72.4988,83.7261,93.0421,101.798,110.005,113.807,119.37,124.336,127.822,132.689,134.95,139.309,139.361,141.469,141.608,
28.3549,26.0159,36.7868,47.3584,60.5769,72.5848,88.6574,99.3369,106.858,114.037,124.422,126.072,133.095,136.439,140.377,145.937,146.386,148.181,149.373,152.276,
28.7985,29.1671,38.4778,50.0394,65.3431,74.7909,89.1141,98.5788,109.658,118.247,120.788,127.374,132.725,139.156,144.302,147.135,149.117,148.953,154.808,157.088,
31.6685,28.5379,41.3612,56.1859,73.0379,83.2401,96.9902,103.982,111.684,117.315,124.259,126.338,134.358,138.219,145.609,147.526,152.237,153.678,157.922,159.156,
28.6616,26.9108,34.1913,45.8601,53.7157,65.3726,79.0234,90.9856,101.957,111.65,120.347,124.525,128.749,135.475,137.578,140.983,143.468,145.918,148.125,148.573,
29.2226,27.2711,36.205,51.0035,64.6436,76.0295,95.0911,104.002,112.306,122.341,126.533,127.641,134.144,139.768,142.291,145.981,145.918,151.325,151.527,153.336,

26.3135,25.0943,34.238,48.9283,65.8791,81.6981,93.4315,100.433,108.121,116.161,124.44,130.928,136.417,138.678,143.441,144.904,148.972,151.171,153.635,157.27,
26.7834,23.8023,31.6205,44.7003,57.6652,66.183,82.5927,92.2819,102.903,110.141,114.259,122.171,126.271,129.95,136.566,143.627,144.498,146.843,149.496,151.547,
25.2383,22.3877,32.0902,46.1999,64.4703,76.7657,90.4979,98.4981,109.455,113.456,118.624,125.181,129.268,129.775,134.051,140.004,141.413,143.203,143.512,147.732,
28.3723,27.6665,35.3499,47.5689,62.7999,78.6392,90.2194,99.0668,106.892,110.89,119.462,123.923,130.149,135.084,140.639,142.242,141.994,144.967,147.409,147.328,
23.4145,24.7493,35.2575,45.0806,55.9501,69.5559,78.3312,91.6476,99.7753,107.04,115.377,125.634,129.85,134.23,137.89,142.443,142.444,147.339,150.422,150.534,
26.1608,23.5579,30.9777,43.4938,57.9389,69.4435,87.5999,96.9076,105.885,118.579,124.251,128.696,130.889,136.554,137.504,145.028,146.971,146.945,149.682,151.878,
26.2528,25.7047,37.5523,50.2612,64.5805,76.437,88.8474,97.8963,110.079,116.627,121.85,129.479,131.863,135.928,141.387,144.442,147.914,151.455,152.102,152.401,
24.3004,23.3475,33.1882,46.1544,62.0499,77.3065,90.266,101.562,109.012,115.809,121.736,126.014,130.004,132.303,137.855,144.005,145.434,148.739,151.089,151.31,
27.0127,23.9087,36.1194,47.0329,61.3356,76.5314,89.0837,97.8127,103.262,112.673,118.269,122.626,123.24,129.397,133.98,138.037,138.999,142.663,143.259,146.678,
24.927,22.5596,32.7119,46.3351,58.6937,67.1826,78.5304,89.4113,98.9224,109.219,115.271,122.359,126.121,131.644,137.31,139.162,143.917,143.319,147.94,149.052,

65.2355,45.5795,64.1621,68.3865,78.6427,84.33,91.1809,97.0739,101.232,111.607,119.212,124.215,129.363,132.403,138.774,142.684,144.374,147.136,150.858,151.59,
61.2856,42.5715,58.9706,65.8295,72.293,79.1328,88.4941,92.6348,100.567,108.744,114.471,120.948,127.074,128.466,134.426,136.288,139.204,141.049,142.687,145.726,
63.0878,42.672,57.2496,66.4997,80.088,88.994,96.0015,100.091,109.077,114.502,117.242,126.936,128.689,132.303,136.571,139.187,142.694,145.761,145.744,150.958,
67.7273,46.5689,59.3977,66.6548,70.6539,76.2022,81.7549,90.0206,96.8691,103.195,109.047,112.863,120.316,123.131,127.326,133.826,137.335,140.002,142.359,144.897,
67.032,43.5272,58.679,64.3022,72.1912,76.2484,87.5933,93.221,98.3885,103.428,106.896,115.762,121.842,125.09,127.991,133.232,134.734,139.356,139.368,143.28,
64.4877,44.1854,60.441,63.8745,70.9974,75.0756,81.7875,87.1798,94.0135,101.72,105.308,108.931,114.095,119.777,127.433,134.192,135.116,136.775,141.587,143.298,
64.8381,41.8209,61.4852,70.0898,77.5817,84.4539,90.2508,97.9312,104.536,109.411,114.498,117.871,121.647,127.073,132.447,134.691,138.308,140.291,142.957,147.888,
65.457,44.5036,59.8932,69.572,75.184,83.9057,88.705,97.8722,102.865,106.397,113.424,119.221,123.898,129.435,131.238,136.393,137.974,141.459,144.268,146.585,
65.3947,42.097,57.9192,64.6614,74.5171,83.8575,88.4118,95.8962,105.822,109.987,117.137,121.58,123.675,129.569,132.398,137.353,140.353,143.552,147.269,145.773,
69.1018,44.7409,61.9197,69.6561,77.0829,80.2528,84.9342,89.105,91.8331,94.478,99.6366,106.047,111.989,116.534,120.616,128.868,130.433,135.268,137.861,140.239,

53.739,43.1848,54.8687,64.8158,79.0273,91.2257,100.282,107.352,113.66,119.519,126.873,131.508,135.458,139.889,139.504,143.828,145.845,147.903,154.554,155.493,
53.3047,45.0108,57.137,68.4134,82.2705,86.8422,94.1415,103.746,106.056,116,118.106,128.65,129.802,133.743,138.715,137.855,143.964,147.828,149.212,153.719,
52.6035,42.9085,54.1614,69.2702,80.9136,93.895,106.529,116.584,124.242,130.584,132.88,132.816,136.852,140.048,143.294,145.662,147.389,148.572,153.924,155.138,
53.4519,41.7021,55.6222,69.8555,79.2458,89.3212,96.9696,103.083,108.961,114.123,116.697,122.319,126.816,131.691,136.468,138.715,140.136,144.005,146.815,149.265,
54.0777,42.4185,57.9875,71.4021,88.3867,97.7206,103.614,113.648,117.627,122.467,125.889,128.733,133.175,134.241,137.553,138.011,141.51,146.656,150.285,149.795,
51.8756,41.5205,55.8651,69.4228,79.0858,86.7068,93.9884,101.037,107.297,112.036,119.342,125.407,128.841,133.977,135.325,137.575,140.783,144.173,146.961,152.053,
52.8701,42.7767,53.6278,66.1296,80.3767,91.2371,97.3568,106.401,111.407,119.794,125.889,129.957,131.465,136.535,139.871,143.406,146.605,147.776,149.789,149.842,
53.0452,42.407,55.2419,65.7123,77.9394,88.1753,98.9425,105.089,113.991,118.234,124.101,127.219,136.094,140.331,144.339,146.113,152.841,155.493,156.131,155.822,
52.3295,40.9406,52.6948,66.9172,79.5815,91.1468,101.395,112.672,116.8,122.708,128.678,133.422,136.148,141.07,145.654,146.35,150.691,152.501,155.158,154.66,
51.0223,42.5534,52.2354,66.5898,76.2125,85.6048,94.4152,102.957,112.543,117.02,125.506,130.619,135.571,137.815,139.282,140.233,143.021,149.41,151.69,152.88,

95.7774,78.2506,97.6873,94.6528,100.23,99.1309,99.8656,101.086,103.083,104.872,105.261,106.409,106.982,108.38,110.471,112.595,113.612,114.804,114.928,117.846,
99.9756,76.9397,102.469,103.472,102.362,106.481,105.412,107.916,111.284,114.033,118.317,120.787,128.154,130.68,134.804,137.964,139.207,140.786,144.998,145.19,
104.769,76.8925,95.5394,98.9767,103.549,103.673,105.354,111.393,114.979,117.86,122.698,123.07,126.02,131.101,134.405,138.119,139.748,141.825,147.219,150.83,
110.315,81.3244,97.7625,100.642,101.463,100.8,105.923,110.376,113.08,115.128,117.455,122.213,124.501,126.772,128.466,131.514,132.67,132.78,135.481,137.466,
97.3604,79.5619,102.03,97.7331,100.244,100.792,100.858,102.974,104.227,107.083,107.186,107.49,110.97,110.381,112.414,114.171,117.374,118.508,119.45,120.732,
99.7744,74.0915,94.6544,97.7561,97.4138,100.783,103.263,108.635,110.292,112.065,113.279,114.862,114.637,117.881,119.933,121.366,122.551,124.226,124.656,126.917,
98.5922,76.7915,100.012,97.9156,103.29,106.603,109.162,114.752,117.182,117.706,119.93,122.54,127.858,133.461,135.111,137.961,141.33,142.816,145.102,145.966,
101.799,82.9831,101.772,101.086,106.981,110.727,110.41,112.261,112.928,117.901,123.742,128.546,129.893,131.709,136.795,141.492,144.067,145.628,147.893,149.406,
95.3694,79.4778,99.8888,102.56,103.93,105.982,109.021,109.757,112.842,117.964,119.439,124.028,131.751,132.576,139.472,142.019,143.879,146.075,148.166,150.846,
103.412,84.5968,101.91,100.676,106.997,109.876,113.378,120.055,121.987,124.94,129.588,130.776,137.544,140.68,145.768,149.183,148.761,149.671,154.138,154.514,

63.8615,46.3039,62.1756,74.1006,76.2713,81.2258,88.4171,93.1694,98.9245,101.455,105.609,110.923,118.395,122.209,124.825,128.631,130.186,130.409,134.826,139.015,
66.2299,44.9895,63.3047,77.2841,82.9403,87.3757,91.8226,91.4937,93.331,96.5071,99.8879,101.545,103.075,104.923,107.096,108.686,110.335,111.993,112.425,113.852,
65.5675,48.4245,68.8666,76.065,79.1185,83.1011,89.8463,94.0774,100.574,105.973,109.322,116.87,119.65,124.248,129.146,129.18,133.509,133.431,138.662,140.077,
63.8368,43.584,60.88,70.4878,79.0198,89.0916,94.1182,101.262,108.906,115.216,123.881,127.424,132.775,138.966,140.476,144.198,149.145,153.279,152.82,152.325,
66.9758,45.5663,67.1775,74.1454,82.1361,83.9123,87.2136,91.1179,95.9497,102.365,109.29,113.061,121.783,124.857,131.146,134.559,138.182,141.886,144.281,148.636,
64.0714,41.7173,63.2312,71.3982,75.4512,78.7683,85.7815,88.8826,93.7286,100.8,104.651,111.248,117.083,124.489,127.899,131.996,135.483,138.237,141.732,143.854,
65.9526,44.9806,64.674,72.2153,79.8497,84.8281,87.1362,94.1564,96.7541,96.353,100.777,104.51,109.989,114.343,119.717,123.235,129.061,129.995,131.369,134.601,
66.8406,46.7496,62.3225,74.8946,82.2906,87.0926,92.7097,103.225,109.191,117.83,122.642,130.298,135.059,142.379,148.555,153.404,154.502,153.664,156.371,159.007,
63.5733,44.7573,61.4256,67.4571,77.806,84.7989,89.6012,96.0533,102.341,106.78,115.799,120.653,124.72,126.094,133.483,134.362,138.05,142.482,144.768,148.415,
64.9535,45.92,64.9671,73.3098,81.3745,88.4487,99.5889,107.677,111.915,117.57,122.486,127.14,132.12,138.815,141.872,143.195,145.455,149.799,154.326,157.402,

25.726,26.143,37.1856,51.5735,66.3327,79.3741,91.4042,102.463,111.966,116.554,122.994,128.692,131.193,136.595,138.178,140.613,142.369,146.692,149.806,153.552,
26.3241,26.4671,37.4434,49.6758,58.5234,70.3679,83.7126,92.1525,99.024,105.771,110.978,117.628,120.722,126.958,131.455,133.671,136.686,140.827,143.337,144.535,
25.5775,25.7347,36.3062,46.6624,58.7294,67.999,76.6006,87.9354,98.8037,105.26,112.857,120.963,124.032,127.981,129.741,135.233,141.641,143.811,145.711,148.093,
26.4413,23.4316,35.9847,52.6279,66.0088,79.3123,88.598,98.0432,107.249,113.583,121.853,124.901,130.293,134.225,141.13,144.276,148.874,149.247,150.948,154.207,
26.0238,28.2665,40.2751,54.2368,72.2383,87.2926,99.5099,106.686,112.601,115.935,120.973,126.765,129.353,133.366,135.672,138.041,141.562,143.58,147.25,149.453,
24.8302,26.9848,39.4898,48.4278,60.8587,72.2374,83.7973,94.0237,99.2485,109.277,114.384,121.747,128.842,133.026,136.738,139.562,141.315,143.496,146.463,150.279,
25.6451,25.171,37.3369,51.3241,66.9744,81.2541,90.8883,97.5534,107.997,114.82,119.812,122.506,128.877,131.007,136.073,141.312,141.58,145.729,145.518,148.306,
26.6077,25.2269,35.1317,49.0718,58.7238,68.1689,77.3753,86.321,96.6048,103.166,109.003,114.896,119.183,125.853,130.231,132.018,133.713,139.113,142.311,143.727,
24.7867,24.5103,35.9359,47.2893,57.5537,64.5617,73.8108,83.1771,89.4798,98.9206,104.043,111.144,114.634,117.387,123.199,125.021,128.569,133.124,136.298,138.622,
27.5551,25.327,38.861,56.1338,63.8883,78.8412,88.2609,97.8398,107.199,114.42,116.362,123.64,128.574,131.321,132.468,135.278,137.19,141.119,145.168,146.729,

31.0846,25.4692,38.8934,53.7251,72.4328,80.2758,87.7836,97.9132,109.326,113.997,121.272,128.668,136.248,137.279,141.35,147.201,148.744,149.618,152.609,155.388,
33.3351,26.6572,37.2897,49.1577,62.675,73.9771,83.7118,88.5866,94.3095,100.725,108.921,111.995,117.958,124.426,130.293,137.533,144.021,147.632,148.813,151.901,
28.8224,27.4352,39.7034,47.8827,65.1926,75.4456,86.8465,96.2204,102.139,112.637,120.204,125.888,127.894,133.846,134.924,140.445,143.425,144.986,146.27,148.788,
32.6984,27.0232,40.6728,52.7908,63.2295,73.2141,80.2045,92.3526,97.4638,105.372,111.38,118.41,121.526,126.239,130.372,133.183,138.303,141.921,143.509,145.415,
27.0417,24.0787,35.6182,48.5457,65.3863,80.9474,98.6843,104.508,108.789,116.527,123.611,125.896,128.321,130.763,134.474,136.496,141.004,142.541,145.347,147.392,
33.9261,28.9873,42.0838,54.2072,64.8382,73.4872,86.0798,96.0265,106.797,112.321,116.43,126.571,130.038,138.405,142.172,144.076,148.326,150.092,152.977,157.208,
32.1359,29.2981,38.4563,50.2357,68.6759,82.0775,93.2209,101.936,108.316,113.93,119.045,126.284,131.627,135.507,139.413,141.808,145.434,145.66,147.663,150.723,
29.8391,25.1435,35.505,48.6911,65.0178,80.7125,91.6376,105.569,112.556,119.391,123.76,127.194,129.959,136.215,137.861,145.235,147.809,151.259,155.778,158.995,
32.2212,30.7786,41.3096,56.0191,70.1835,83.0809,89.9286,100.105,103.049,112.403,116.773,122.712,128.655,132.577,133.666,136.111,139.184,141.739,144.967,147.045,
29.6084,23.9085,35.762,49.1159,59.8429,72.9305,82.6147,92.4034,100.56,110.197,119.606,122.142,127.469,131.222,136.859,140.774,141.573,145.023,147.143,147.336,

70.6344,53.7981,66.8439,77.7759,85.5843,95.9482,105.109,110.282,113.327,117.579,119.117,120.216,122.506,124.252,124.991,127.275,128.358,128.447,128.987,130.659,
69.9666,54.185,69.0334,76.2711,88.7609,95.6274,102.217,108.355,113.231,112.669,118.054,120.585,123.849,126.984,127.841,129.985,131.897,131.327,132.486,134.955,
71.1613,49.4714,62.9083,70.6781,80.2406,89.837,93.8172,102.224,106.867,113.765,115.68,119.618,120.8,123.33,124.006,128.6,129.205,131.248,132.155,133.113,
69.6952,49.7949,61.5101,71.0991,84.7563,92.6407,100.377,105.251,110.658,112.681,117.111,119.794,117.826,122.178,126.744,129.296,133.152,133.84,135.896,136.881,
73.0925,53.412,67.2971,71.5904,80.2161,89.9576,93.8714,100.936,106.998,111.7,112.9,115.572,117.785,121.03,124.127,124.534,125.229,127.22,128.751,130.23,
71.0201,54.6272,69.321,73.3834,82.4568,89.2678,98.2194,104.77,108.117,115.709,118.978,121.835,127.651,127.43,129.196,133.584,135.596,136.986,137.65,140.488,
74.1833,50.61,69.0539,79.5043,87.7312,91.9701,97.0622,103.522,107.152,115.251,116.897,120.243,123.826,125.243,126.368,128.296,128.227,129.812,132.659,132.424,
70.9619,55.1033,67.0341,76.1952,83.8696,93.0385,95.5247,104.32,107.079,111.754,113.626,118.398,121.833,122.086,124.688,125.523,127.394,131.276,132.891,133.788,
74.2432,52.528,68.4113,81.484,89.2672,93.8281,99.2758,104.658,109.683,111.99,115.558,118.229,120.243,121.455,125.015,129.081,130.454,130.408,131.582,133.821,
70.0967,50.8726,67.169,75.7095,89.2628,95.0597,100.786,105.397,109.088,111.86,116.652,120.362,123.911,123.739,126.436,128.828,132.045,132.031,134.574,134.945,

67.0028,50.6658,65.2231,80.4422,87.0288,94.1952,101.311,105.548,109.007,115.038,118.557,123.31,126.341,126.808,129.36,131.449,133.377,135.839,136.494,138.538,
66.1486,52.8827,70.1383,83.7788,92.9355,98.8187,104.569,106.026,110.492,112.93,116.929,121.292,120.882,120.461,121.658,123.782,124.839,124.149,126.112,129.05,
64.7956,49.2356,67.8338,82.5801,94.238,96.3842,105.769,109.616,112.448,113.993,116.598,119.691,122.286,125.593,126.748,130.794,133.27,137.069,139.91,139.361,
65.6282,47.0948,61.6437,75.9875,85.4882,95.3257,100.445,102.573,107.704,112.895,116.494,117.344,119.111,122.527,126.738,126.309,128.555,128.705,128.486,131.396,
67.7807,44.8329,59.4296,74.3405,79.3275,86.2031,89.6717,93.215,100.131,104.191,105.468,107.497,109.292,113.554,116.306,119.302,121.869,125.171,127.985,130.392,
68.3698,50.6255,63.8347,75.2658,86.2217,92.21,95.7806,101.568,104.032,112.2,116.84,118.352,122.308,121.03,122.666,125.142,129.239,128.691,131.104,131.919,
70.3394,50.782,68.1021,80.6533,91.9052,96.4326,100.802,104.333,107.806,113.462,112.985,117.361,118.57,121.022,124.406,125.778,126.606,128.295,128.818,130.202,
68.3809,48.4594,64.9442,76.3281,87.0707,96.6219,105.469,109.831,115.21,116.937,119.532,120.39,123.711,124.717,129.391,132.083,133.62,135.214,135.73,134.858,
70.4747,52.174,65.154,77.1369,85.5863,95.7206,103.882,107.309,107.264,111.27,113.826,117.628,124.356,125.303,126.711,131.441,133.597,134.038,136.524,136.106,
66.5699,49.4555,61.9858,75.3704,86.2365,93.7572,98.5648,107.177,111.164,113.671,116.529,119.336,123.499,127.097,129.277,129.113,129.225,130.323,133.085,134.56,

36.2459,31.5782,42.7888,51.8626,65.0223,75.0948,85.9009,90.9602,94.9619,102.585,106.52,108.034,109.692,109.514,110.326,113.371,116.369,117.847,119.607,121.483,
34.5282,28.2679,40.1398,47.1451,63.6823,73.2302,81.5165,87.4491,93.6338,98.1051,105.195,110.238,113.465,117.889,119.546,119.66,122.313,123.952,124.767,126.527,
33.3404,26.8413,34.7587,43.6099,55.9306,70.1811,79.1951,87.2348,95.9708,99.8119,103.065,105.554,108.11,109.582,110.41,112.029,114.681,117.572,118.038,120.739,
37.445,31.8641,40.4773,53.2756,66.5115,73.4014,83.0701,88.1998,92.9128,98.185,101.251,104.736,111.622,113.889,116.662,119.977,122.163,122.786,125.295,127.248,
34.5557,27.7239,37.8467,45.0134,58.1452,68.6193,77.4891,86.0741,90.8124,94.2516,99.3587,103.029,106.47,108.186,109.715,113.965,116.026,117.184,118.356,118.372,
33.5564,26.7527,34.4,41.8324,56.906,68.6111,77.3442,85.634,91.929,99.4765,103.427,106.291,112.614,114.651,117.001,118.406,120.979,123.158,127.438,128.764,
37.5135,32.2062,38.8681,48.7087,61.9875,76.9496,84.4876,91.7959,101.154,105.213,107.063,108.855,113.918,116.799,120.475,121.508,125.021,126.096,125.811,128.204,
34.4862,27.1092,36.382,47.19,60.4952,72.1856,82.4338,90.791,98.9403,104.175,110.76,111.314,113.436,115.816,119.35,121.07,121.817,125.02,124.302,126.49,
