Pool size
2,2.5,4.33333,6.5,8.4,9.83333,11,11.625,12.1111,12.5,13,13.4167,13.7692,14,14.3333,14.375,14.6471,14.7222,14.8947,15.05,
2,2.5,4,6.5,8.4,9.66667,10.5714,11.5,12,12.5,12.7273,13.0833,13.3846,13.5714,13.9333,14,14.1176,14.3889,14.4737,14.6,
2,3,4.33333,7.25,9.2,10.1667,11.1429,12,12.7778,13.1,13.5455,13.75,14.0769,14.1429,14.4,14.5,14.8235,14.8889,15.0526,15.2,
2,3,4.66667,7,8.8,10.1667,11.2857,12,12.5556,12.8,13.4545,13.8333,14.0769,14.3571,14.5333,14.625,14.7647,14.9444,15,15,
2,2.5,4.33333,6.5,8.2,9.66667,10.7143,11.75,12.1111,12.8,13.2727,13.75,14.1538,14.2857,14.5333,14.6875,14.8824,15.0556,15.1053,15.25,
2,2.5,4,7,8.6,9.66667,10.5714,11.375,12.1111,12.6,13,13.3333,13.6923,14,14.2667,14.5,14.5882,14.7778,14.8947,15,
2,3,4.66667,7,8.8,10,11,12.125,12.6667,13.1,13.4545,13.75,14.0769,14.2143,14.4667,14.625,14.8235,15,15.1053,15.2,
2,3,4.66667,7,8.8,9.83333,10.7143,11.5,12.2222,12.7,13.0909,13.6667,14,14.2857,14.5333,14.75,14.8824,15,15.2632,15.35,
2,3,4.66667,7.25,9.2,10.3333,11.2857,11.875,12.5556,13,13.2727,13.5833,13.9231,14.1429,14.2,14.5625,14.8235,15.0556,15.1579,15.25,

2,3.5,6,8,9.4,10.1667,10.5714,11.375,11.6667,11.8,12.3636,12.6667,12.8462,13.1429,13.4667,13.5,13.7647,13.8889,14.1053,14.4,
2,3.5,5.66667,8,9.2,10.1667,11,11.625,12,12.5,12.8182,13.0833,13.3846,13.6429,13.9333,14.125,14.1765,14.3333,14.4737,14.5,
2,3,5.33333,7.5,9,10.1667,11.2857,12,12.3333,12.9,13.4545,13.75,14,14.2857,14.5333,14.75,14.8824,15,15.1579,15.45,
2,3,5.33333,7.25,8.4,9.5,10.4286,11.125,11.6667,12.3,12.8182,13.1667,13.4615,13.5714,13.7333,14.1875,14.3529,14.5556,14.6842,14.8,
2,3.5,5.66667,7.5,9.4,10.3333,11.2857,12,12.4444,12.6,13,13.1667,13.2308,13.5,13.6667,13.9375,14.1176,14.2222,14.3684,14.65,
2,3,5.33333,7.75,9.6,10.6667,11.5714,12.25,12.6667,13.1,13.4545,13.6667,14,14.1429,14.4667,14.625,14.7059,14.8889,14.8947,14.95,
2,3.5,5.66667,7.75,9,10.3333,11,11.625,12.2222,12.8,13.1818,13.5833,13.9231,14.2857,14.4,14.625,14.8235,15,15.1579,15.2,
2,3.5,6.33333,8.25,9.4,10.5,11.1429,11.625,12.2222,12.7,13.0909,13.4167,13.6154,13.9286,14.2667,14.375,14.5882,14.7778,15,15.1,
2,3.5,5.33333,7.25,8.6,10,10.8571,11.625,12.2222,12.7,13.0909,13.3333,13.4615,13.6429,14,14.0625,14.2353,14.4444,14.5789,14.65,
2,3.5,6.33333,8.5,10,10.6667,11.5714,12,12.4444,12.9,13.3636,13.5833,13.8462,14.2143,14.4667,14.6875,14.8824,15.0556,15.1053,15.4,

2,3.5,6,8.25,9.6,10.1667,10.7143,11.125,11.6667,12,12.2727,12.5,12.8462,13.2143,13.4667,13.6875,14,14.0556,14.4737,14.55,
2,3.5,5.33333,7.5,9.2,10.3333,11,11.75,12.2222,12.7,13,13.4167,13.5385,13.7857,14.0667,14.1875,14.4118,14.5556,14.7895,14.95,
2,3.5,5.66667,8,9.4,10.6667,11.4286,12,12.5556,13,13.1818,13.5833,14,14.2857,14.3333,14.5625,14.7059,14.8889,15.0526,15.25,
2,3.5,6,8.5,10,11,12,12.625,13,13.5,13.8182,14.0833,14.4615,14.5,14.8667,14.9375,15.0588,15.2778,15.3684,15.6,
2,3,5.33333,7.5,9,10.1667,11.1429,12,12.5556,13,13.3636,13.6667,13.8462,14.1429,14.4,14.8125,15.1176,15.2222,15.4737,15.55,
2,3.5,5.66667,7.75,9,10.3333,11,11.75,12.3333,12.7,13.0909,13.5,13.8462,14.2857,14.4667,14.625,14.7647,14.9444,15.2105,15.3,
2,3.5,5.66667,7.75,9,10.1667,10.8571,11.375,11.8889,12.4,12.8182,13,13.3077,13.6429,13.9333,14.1875,14.2941,14.5,14.5789,14.7,
2,3.5,6,8,9.2,10.5,11.5714,12.125,12.6667,13,13.3636,13.75,14,14.3571,14.5333,14.625,14.7059,14.8889,15,15.15,
2,3.5,5.33333,7.5,9.2,10.1667,11.1429,11.625,12.1111,12.4,12.8182,13.0833,13.3077,13.5,13.7333,13.9375,14.1765,14.3889,14.4737,14.65,
2,3.5,5.66667,7.75,9.6,10.6667,11.4286,12.125,13,13.3,13.6364,14.0833,14.3077,14.5714,14.7333,14.9375,15.0588,15.3889,15.5263,15.65,

2,4,7,8.75,10.2,11.1667,11.8571,12.375,12.8889,13.4,13.7273,14,14.2308,14.4286,14.6667,15,15.2353,15.4444,15.6316,15.8,
2,3.5,6.66667,8.5,10,11,11.8571,12.375,13,13.2,13.5455,13.75,13.9231,14.2143,14.4667,14.625,14.8235,15.0556,15.2105,15.35,
2,4,6.66667,8.75,10.4,11.1667,11.8571,12.375,12.8889,13.3,13.7273,14.1667,14.3077,14.5714,14.6667,14.8125,14.9412,15,15.2105,15.25,
2,4,6.66667,8.5,9.6,10.5,11.4286,11.875,12.2222,12.7,13.0909,13.25,13.4615,13.7857,14,14.1875,14.2941,14.3333,14.6316,14.8,
2,4,6.66667,8.75,10,11,11.7143,12.5,13,13.4,13.7273,14.0833,14.3846,14.5714,14.8,14.9375,15.0588,15.4444,15.5789,15.85,
2,4,6.66667,8.75,10,11.1667,11.7143,12.5,12.8889,13.3,13.4545,13.6667,14,14.1429,14.2667,14.375,14.4706,14.7222,14.7895,14.9,
2,4,6.66667,8.5,10,10.8333,11.4286,12.375,12.8889,13.4,13.7273,14.0833,14.3077,14.7143,14.8667,15.0625,15.3529,15.6111,15.6842,15.8,
2,3.5,6,8,9.6,10.8333,11.5714,12.375,13,13.4,13.8182,14.1667,14.5385,14.6429,14.8667,15.0625,15.1176,15.3333,15.5263,15.75,
2,4,6.33333,8.75,10,11.1667,11.8571,12.25,12.5556,12.9,13.2727,13.5,13.6923,13.9286,14.2,14.4375,14.4706,14.7222,14.8421,14.9,
2,3.5,6.33333,8,9.6,10.5,11.2857,12,12.3333,12.9,13.3636,13.75,14.0769,14.2857,14.3333,14.5625,14.6471,14.7778,14.7895,14.95,

2,3.5,6.33333,8,9,10,10.7143,11.375,12,12.4,12.7273,13,13.3846,13.6429,13.9333,14.25,14.4118,14.5,14.7895,14.95,
2,3.5,6.66667,8.5,10,10.6667,11,11.5,11.8889,12.3,12.6364,12.75,13,13.2857,13.6,13.8125,13.8824,14.1111,14.2632,14.25,
2,3,5,7,8.4,9.33333,10.1429,10.75,11.5556,12.1,12.6364,13,13.5385,14.0714,14.4667,14.75,14.9412,15.2778,15.4737,15.55,
2,3.5,5.66667,7.5,9.2,10.3333,10.8571,11.625,12.1111,12.6,13,13.3333,13.6154,13.7857,14.0667,14.1875,14.4118,14.5,14.6316,14.85,
2,3.5,6,8,9.4,10.3333,10.8571,11.375,12.2222,12.6,13.0909,13.5,13.8462,14,14.0667,14.3125,14.3529,14.4444,14.6316,14.75,
2,3.5,5.66667,7.75,9.2,10.1667,10.8571,11.25,11.7778,12.2,12.8182,13.25,13.5385,13.7857,14.0667,14.1875,14.4118,14.5556,14.6316,14.7,
2,3.5,6,8,9.6,10.5,11.2857,11.875,12.2222,12.6,13.0909,13.3333,13.6154,13.6429,14.0667,14.3125,14.4706,14.6667,14.8421,15,
2,3.5,6.33333,8,9,10.1667,10.8571,11.375,11.7778,12.2,12.4545,12.5833,12.9231,13.2143,13.4667,13.6875,13.9412,14.2222,14.4211,14.55,
2,4,6.33333,8.25,9.4,10.3333,10.8571,11.25,11.7778,12.4,12.6364,12.9167,13.4615,13.7857,14,14.25,14.3529,14.6111,14.7895,14.9,
2,3.5,5.66667,7.25,8.8,9.5,10,10.75,11.3333,11.7,12.1818,12.4167,12.7692,13.0714,13.4667,13.6875,14,14.3333,14.5263,14.75,

2,2.5,4.33333,6.25,7.8,9.16667,10.1429,10.875,11.6667,12,12.3636,12.75,13.0769,13.5,13.8,14.0625,14.2941,14.4444,14.5263,14.8,
2,3,4.33333,6.75,8.4,9.5,10.2857,11,11.7778,12.5,12.8182,13.25,13.6154,14,14.2667,14.5,14.5294,14.7222,14.8947,14.95,
2,3,5,7.25,9.2,10.5,11.1429,11.875,12.6667,13.1,13.3636,13.75,14.0769,14.1429,14.3333,14.5,14.5882,14.7778,14.8421,15.1,
2,3,4.66667,6.5,8.4,9.5,10.5714,11.25,11.8889,12.4,12.9091,13.1667,13.3077,13.5714,13.8667,14.0625,14.3529,14.6111,14.7368,14.9,
2,2.5,4.33333,6.5,8.2,9.33333,10.4286,11,11.6667,12.1,12.7273,13.1667,13.3846,13.7857,14.0667,14.25,14.4118,14.5556,14.6842,14.75,
2,2.5,3.66667,6,7.8,9.5,10.5714,11.25,12,12.5,13.1818,13.4167,13.8462,14.1429,14.4667,14.6875,14.8235,15,15.1053,15.3,
2,3,4.33333,6.5,8.4,9.5,10.7143,11.25,12.1111,12.7,13.1818,13.4167,13.6923,14.0714,14.2,14.5,14.5882,14.7222,14.8947,15.05,
2,2.5,4.33333,6.25,8.4,10,10.8571,11.75,12.4444,12.8,13.0909,13.25,13.5385,13.7143,14.2,14.5625,14.7647,14.7778,14.9474,15.1,
2,2.5,4.33333,6.5,8.6,10,11.1429,11.75,12.3333,13.1,13.4545,13.75,14.0769,14.3571,14.6,14.6875,14.7647,14.9444,15.1053,15.25,
2,3,4.66667,7,8.6,9.83333,11,11.875,12.5556,12.9,13.3636,13.75,14,14.2143,14.3333,14.5625,14.6471,14.6667,14.8421,
