pool size max
2,7.5,10.6667,13,15.4,16.8333,18.4286,18.625,18.2222,18.6,19.6364,19.75,19.3846,19.7857,20.0667,20.375,19.7647,19.8889,19.6842,19.35,
2,10,12,14.75,17,18.6667,19.1429,18.875,19.1111,19.6,19.9091,19.75,20.6154,19.7143,20.2667,20.375,20,19.7778,19.8421,19.75,
2,8,11.3333,13.75,16.6,17.6667,17.2857,18.125,18.2222,19,19.0909,19.4167,18.7692,19.2143,19.6,19.3125,19.3529,19.2778,19.5263,19.5,
2,7,9.66667,14,16.2,17,17.4286,18.375,18.6667,19.1,19.4545,20.4167,20.9231,20.8571,20.8,20.25,20.3529,20.2222,20.1579,20.05,
2,8,10,13,15.8,17.5,17.2857,18.25,19.4444,20,22,22.25,21.8462,22.2143,22.6667,22.9375,22.5882,22.4444,22.7895,22.2,
2,9,10.6667,13.75,16.8,18.3333,18.5714,19.875,19.8889,20.8,20.4545,20.75,21.7692,21.7143,21.8667,21.875,21.9412,22.1667,22.1053,21.9,
2,9,12.6667,14.25,16.6,17.6667,18.2857,19.625,20.2222,20.1,20.2727,20.25,20.6923,20.5,20,19.9375,19.9412,20.3333,20.6842,20.95,
2,9.5,13,14.25,16.8,18,18,18.5,18.8889,19.7,19.4545,19.75,20.5385,21.3571,20.9333,20.5,21.2353,21.1111,21.8421,21.4,

2,8.5,13.3333,16.75,17,18.5,18.7143,19.375,19.6667,19.6,20.6364,19.75,19.5385,19.1429,20.2,20.5,20.4706,20.5,20.4737,20.65,
2,9.5,11.6667,16,15.8,16.8333,18.7143,19.25,20,19.7,20,21,19.9231,19.9286,19.8,20.0625,20.4706,20.6667,20.7895,20.8,
2,9,13.6667,16.25,17.2,17.6667,18.4286,19.625,18.7778,18.6,19,18.9167,19.5385,19.3571,19.8,19.5,19.4706,19.7778,19.9474,19.9,
2,8.5,12,14.75,16.8,18.5,18.7143,19.875,19.2222,19.5,20,19.25,19.1538,19.2143,19.7333,19.5625,20.1765,20.1111,19.7368,19.6,
2,10,11.6667,14.75,16.2,17.6667,17.8571,18.75,19.3333,19.2,19.1818,19.4167,18.8462,19.2857,19.2667,19.0625,19.8824,19.7778,20.7368,20.65,
2,9,12,15,17.4,18.1667,19.4286,19.75,18.8889,19.2,19.1818,19.5833,19.2308,19.9286,19.7333,20.0625,20.5294,21.1111,20.8421,20.45,
2,8.5,12.3333,14.75,16.2,17.1667,17.8571,17.75,17.8889,19.3,19.0909,19.5833,20.1538,20,20,20.4375,21.2353,21.4444,21.6316,21.7,
2,11.5,15,16.5,18,19.1667,19.8571,19.25,19.4444,19.4,19.2727,19.9167,20,19.4286,18.8,19,19.1176,19.2778,19.5263,19.2,
2,8.5,11,14,15.4,16.6667,17.7143,18.25,18,19.2,19.2727,19,19.5385,19.7857,20.1333,20.25,20.3529,20.5556,20.4737,20.85,
2,10,15.3333,16.75,19,18.6667,18.7143,19.5,20.5556,21.4,21.6364,22,23.0769,22.7143,22.4667,22.9375,23.3529,22.3889,22.6842,22.2,

2,10.5,14.6667,16.25,17.4,18.1667,17.2857,19.125,19,18.8,18.5455,18.75,18.6154,18.7857,19.3333,19.4375,19.9412,19.8889,20.2105,20.45,
2,8,11.3333,15.5,16.4,17.5,17.2857,17.75,18.6667,18.9,18.7273,19.25,19.4615,19.2143,18.8667,20.125,20.5882,20.6111,20.6316,20.5,
2,8.5,13.6667,16.5,17,17.6667,18.4286,20,19.6667,20.1,20,19.6667,19.6154,19.2857,19.6667,20.0625,20.1176,20.3889,20.7895,21.5,
2,9.5,11.6667,16.75,17.8,18,20.2857,20.75,21.7778,21.1,21.5455,21.5,21.6154,21.7857,21.4,21.25,21.5294,21.7222,21.6842,22.15,
2,8.5,13.3333,14,17,17.6667,18.7143,19.125,20.1111,20.7,21.4545,21.6667,22.1538,22.2143,21.8,21.25,21.2353,21.1111,21.5263,21.45,
2,9.5,12.6667,16,16.6,17.5,19,18.5,19.1111,19.4,20,20.0833,20.9231,21.0714,21.4667,21.625,21.4706,22.3333,22.5789,22.55,
2,8.5,11.6667,14.75,17,17,17.7143,18.625,18.8889,18.9,18.9091,18.6667,19.1538,19.6429,19.4667,19.875,19.9412,20.1111,20.5263,20.9,
2,11,13.6667,15.5,17,18.3333,19.2857,18.875,19.5556,19.2,19.2727,19.6667,20.5385,20.2857,20.4667,19.9375,19.8824,19.6667,19.5263,19.85,
2,9,12.6667,14.25,16,17,18.4286,18,17.7778,19.1,19.2727,20,20.2308,20.1429,20.2667,20.6875,20.4118,21.0556,20.5263,20.5,
2,9.5,12.6667,16,17.4,17.8333,18.2857,18.75,18.8889,19.3,20.3636,19.9167,20.2308,20.7857,21.7333,22,22.1176,22.1667,22.0526,21.55,

2,10,14,15.75,16.4,17.6667,19.4286,19.375,20,20,19.9091,19.3333,19.9231,20.2143,20,20.25,20.2353,20.3333,20.5263,20.45,
2,9.5,13.6667,16,17.4,17.6667,18.4286,19.125,18.6667,19.3,18.8182,19.6667,20.2308,20,20.1333,21.5,20.9412,21.1111,20.8421,20.8,
2,9,13.6667,17,17,17.6667,17.7143,17.625,17.8889,18.4,19.0909,18.6667,18.6154,19.1429,18.9333,18.8125,18.8235,18.9444,19.2105,19.45,
2,9.5,14,15.25,17.2,18.3333,19,19.25,19.7778,19.9,19.8182,19.6667,19.7692,19.7143,19.2667,19.4375,19.4118,19.5556,19.9474,20.05,
2,10.5,14,15.5,16.4,17.8333,18.2857,19,19.3333,19.6,20.2727,20.3333,21.0769,20.2857,20.1333,20.3125,20.8235,20.8333,21.6316,22.05,
2,11,15,18.25,18.8,19.5,19.5714,20.125,19.8889,21,20.5455,20.5,20.3077,20.0714,20,20.6875,20.2941,20.1111,19.9474,19.5,
2,11,15,17.5,19.2,20,20.5714,20.375,21.1111,20.8,21,20.8333,20.4615,21.1429,21,20.9375,21.5882,21.3333,21.3158,21.55,
2,9,11.6667,15,15.6,16.8333,17.7143,19.25,19.3333,18.9,19.8182,19.8333,19.9231,19.7143,20.0667,19.9375,20,20.3889,20.1579,20.85,
2,11,14,15.5,17.4,17.8333,17.7143,17.875,19.2222,18.8,19.0909,19.5833,19,19.5,19.4667,19.3125,19.8235,19.5556,19.7368,20.1,
2,13,14.3333,15.75,17,17.5,18.1429,17.625,18.7778,18.7,19.0909,18.8333,19.6923,20,19.9333,20.375,20.3529,20.1667,20.1053,20.1,

2,11,15,17,17.2,18.1667,18.5714,19.625,20.6667,22,21.0909,21.25,21.6154,21.8571,21.4667,21.875,21.4706,23.1667,23.1579,23.5,
2,7.5,13.6667,15.75,18.4,17.5,17,17.5,18.1111,18.1,18,17.75,18.3077,18.6429,18.6667,18.9375,19.3529,19.6111,19.4737,20.05,
2,8.5,11,14.5,14.6,15.6667,16.1429,16.625,17.8889,18.4,18.9091,19.5833,19.8462,20.1429,21.0667,21.5,21.8824,22.3333,22.1053,21.65,
2,10,15.3333,17,17.6,19.3333,18.8571,18.5,19.6667,19,20.5455,20.25,20,20.2857,19.9333,20.125,20.3529,20.7778,20.5263,21,
2,11.5,14,17.5,19.4,20.1667,19.5714,19.125,20,19.6,19.7273,19.5,19.5385,19.4286,19.6,21.5,21.8235,21.2222,21.3684,21.2,
2,9.5,13.6667,15.5,18.4,18.3333,17.7143,17.625,17.8889,18.8,19.2727,19.25,19.3846,19.6429,19.6667,20,20.2353,20.3889,20.0526,20.4,
2,11,14,16.25,17,18.8333,18.8571,19.125,19.1111,18.8,19.4545,19.8333,19.3846,19.5,20.0667,20.0625,20.6471,20.6111,20.5789,20.35,
2,9.5,16,16.5,17.6,18,17.7143,17.875,17.2222,18.1,18.2727,18.25,17.8462,18.3571,18.3333,18.375,18.5294,18.8333,19.2105,19.1,
2,10,13.3333,15.25,16.6,17.1667,17.7143,18.25,17.8889,18.4,19.1818,20.1667,20.0769,19.7143,20.2667,20.3125,20.6471,21.2778,21.1053,20.75,
2,8,12.6667,15,15.2,16,17,17.625,18,18.6,19,19,19.0769,18.9286,19.4667,19.875,19.6471,20.1667,20,20.05,

2,8,11,13.75,14.4,17.5,17.2857,17.625,18.2222,17.9,19.4545,19.75,19.6923,20.3571,20.4,20.625,20.7059,20.0556,19.9474,20.35,
2,9,10.3333,14.25,15.4,17,17.8571,19.25,19.8889,19.9,19.7273,20.5833,20.8462,20.9286,20.7333,20.4375,21.1765,20.8333,20.8421,21.15,
2,9.5,12.3333,14.5,18,18.1667,20.2857,20.75,20.4444,21.1,20.5455,20.1667,20,20.6429,20.2667,20,20.1765,20.2778,20,20.15,
2,9,11.3333,14.5,15.6,16.5,17.1429,18.25,17.8889,18.5,18.4545,18.5833,18.7692,19.0714,19.4,19.1875,19.2353,19.6667,20.1053,20.9,
2,7,9.33333,12.75,14.6,15.8333,17.2857,18,17.8889,17.6,18.3636,18.3333,19.0769,19.2143,19.6,19.5,19.9412,19.9444,19.4737,19.25,
2,8,13.3333,15,16.4,17.3333,18.7143,18.5,19.2222,20.3,20,20.75,21.4615,21.5,22.4,22.0625,22.8235,22.8333,22.5789,22.3,
2,9,13.6667,17.5,17.2,18.6667,18.7143,19.375,19.2222,18.9,19.3636,19.0833,19.6923,20.4286,19.9333,20.4375,20.3529,21.1111,21.2105,21.45,
2,7,10.3333,13.75,16.8,17.8333,18.2857,19.5,20,20.8,21.3636,22.0833,21.7692,21.8571,21.4667,21.9375,22.5882,22.3889,22.5263,22.75,
2,7,10.3333,15.25,18.2,19.3333,20.5714,20.625,20.1111,21.2,21.4545,22.5,22.2308,21.9286,21.9333,22.1875,22.5882,22.3333,21.8947,22.05,
2,9.5,14.3333,14.5,17.6,17.1667,17.8571,18.75,19.3333,19.7,19.8182,19.5833,19.7692,19.4286,19.9333,20.1875,20.2941,19.9444,20.3684,
