fitness max
260.847,233.014,255.694,251.307,292.258,299.165,309.63,288.484,276.216,279.635,285.663,271.655,280.746,269.502,279.414,279.664,265.155,252.104,264.867,259.254,
370.605,298.607,306.611,289.768,292.077,261.479,269.446,257.377,267.153,250.713,256.437,253.954,259.275,265.542,266.638,257.256,254.324,257.562,265.945,267.649,
290.247,209.915,239.479,220.391,255.391,242.723,268.918,266.195,243.408,234.22,232.87,270.692,268.14,276.207,270.983,265.267,261.653,262.894,259.334,257.631,
320.625,397.704,284.831,288.194,263.021,249.174,234.639,247.086,274.47,278.722,264.364,272.711,266.503,267.731,269.404,270.271,267.101,264.27,269.025,261.159,
349.815,294.692,288.753,261.037,275.151,237.056,257.435,254.369,246.112,252.879,249.994,256.424,254.391,248.579,252.945,249.587,239.657,247.671,253.235,266.065,
259.547,247.945,220.128,237.458,241.531,237.079,248.892,247.545,273.18,251.92,260.238,261.18,274.706,269.106,260.721,251.945,260.346,251.445,249.532,243.828,

185.024,244.582,215.723,269.381,281.698,267.733,290.203,307.326,322.321,333.388,307.648,291.956,299.528,285.36,280.987,270.284,262.196,261.829,260.868,257.994,
184.059,251.633,269.479,265.88,280.34,317.566,274.669,279.023,288.371,292.538,298.226,288.763,294.246,283.229,270.652,264.825,258.074,252.04,264.69,260.381,
177.888,292.575,241.982,292.519,263.08,274.724,265.136,257.809,255.879,257.901,264.89,262.049,278.655,270.241,284.006,277.175,265.492,258.382,255.277,243.044,
185.243,292.381,373.219,294.586,283.566,287.811,296.656,296.422,284.673,266.634,272.4,266.682,279.776,294.549,286.384,275.707,271.85,264.118,258.077,257.755,
175.241,296.449,346.972,287.283,270.924,339.959,328.029,332.763,317.319,312.998,306.978,326.535,334.878,314.383,303.511,300.187,288.617,279.732,269.48,278.751,
229.013,282.348,294.277,246.411,266.668,234.78,234.577,279.516,281.759,306.969,318.49,317.333,301.284,292.221,283.583,289.043,284.561,283.329,277.188,266.188,
192.049,357.124,310.022,302.303,282.574,283.796,287.936,310.63,326.243,338.915,340.398,322.029,319.034,307.478,301.393,318.036,306.542,292.911,303.658,295.692,
189.292,262.869,259.658,273.099,241.202,273.395,276.446,310.323,306.455,289.536,263.499,285.966,282.198,266.437,267.635,254.375,260.34,255.455,253.182,247.676,
179.174,260.796,258.892,270.966,309.678,300.767,304.197,318.781,302.542,306.037,323.568,307.418,305.951,324.942,309.187,292.331,279.352,281.098,273.031,281.569,
241.784,262.201,322.629,291.184,284,293.945,280.728,265.472,270.37,268.765,253.007,256.003,274.238,260.317,251.956,248.411,243.42,250.354,246.632,249.679,

388.418,296.611,294.904,385.916,355.594,341.139,297.194,299.016,298.235,288.167,283.502,267.922,262.102,249.655,250.142,243.535,239.052,247.793,241.625,237.2,
378.641,330.758,292.875,332.648,325.401,305.997,271.32,289.154,283.755,288.287,292.339,290.491,314.678,299.422,299.268,284.175,271.202,276.663,271.128,280.15,
500.911,322.006,336.204,356.229,310.111,276.18,255.788,263.677,289.996,269.498,257.753,250.826,250.948,237.164,226.332,244.365,240.034,236.474,239.963,260.851,
405.278,314.079,331.192,342.672,302.12,285.377,285.182,287.376,294.972,279.683,287.16,353.405,343.975,328.258,311.261,296.188,311.402,300.654,293.02,287.617,
433.306,342.142,345.556,331.218,358.07,310.401,343.537,324.438,331.061,320.596,302.118,304.649,315.446,297.637,294.757,304.882,308.657,326.041,314.615,306.874,
402.439,251.542,251.106,323.333,280.571,280.768,271.336,289.474,281.176,280.941,266.745,267.458,272.16,262.975,266.478,280.286,278.086,277.894,276.634,282.255,
404.549,272.934,255.887,284.308,311.743,356.776,317.521,278.732,263.756,261.461,263.378,268.844,289.712,290.968,284.244,277.017,287.466,292.6,285.436,273.725,
461.88,282.568,308.445,258.998,298.016,274.356,281.082,253.123,255.255,244.013,259.514,244.194,242.805,239.454,234.801,241.495,251.777,267.892,262.197,264.918,
392.621,278.663,274.401,295.062,291.457,281.969,305.472,293.481,299.892,293.099,277.317,285.843,303.774,298.859,298.399,288.379,284.056,280.92,267.988,267.744,
399.311,297.15,260.948,285.985,268.736,303.459,269.567,268.592,275.696,270.485,256.903,243.452,258.168,264.472,254.388,256.132,248.515,243.154,242.837,244.467,

295.932,293.416,270.724,307.214,270.423,282.857,262.231,250.493,240.441,254.141,241.795,265.373,259.886,264.554,253.969,244.434,236.529,246.496,264.118,255.915,
291.471,304.091,255.344,250.091,252.324,256.09,228.536,239.637,225.622,263.638,275.966,259.697,265.034,267.033,265.869,270.254,267.224,259.846,249.325,239.324,
301.132,298.293,259.118,255.818,264.585,244.864,244.2,253.572,275.159,255.761,264.77,265.84,273.495,270.323,270.398,265.285,262.828,256.823,246.983,262.589,
304.078,275.506,307.527,323.032,278.735,276.043,280.358,277.87,306.321,287.898,282.369,280.7,288.812,272.105,274.325,267.854,267.354,268.516,257.637,255.02,
307.519,239.364,288.732,228.388,240.53,223.646,251.441,289.596,282.241,277.117,265.521,264.763,250.168,255.721,276.749,261.578,271.948,259.548,251.399,242.053,
310.809,234.782,342.308,278.671,252.199,237.97,234.003,257.68,248.107,249.406,241.531,237.02,237.66,228.282,222.761,227.831,235.27,236.508,243.32,250.093,
297.915,250.968,248.017,253.728,253.374,267.585,281.859,248.089,261.167,243.252,252.065,255.956,270.713,259.928,251.385,254.371,256.379,256.307,252.594,243.819,
307.258,279.182,240.795,241.04,264.456,304.348,269.661,303.674,278.657,252.874,262.893,243.801,245.155,247.338,250.766,251.724,258.774,252.409,248.279,246.91,
300.118,255.145,256.935,229.353,261.525,263.503,232.73,243.988,238.109,238.514,241.831,247.653,241.481,259.979,251.651,248.339,251.336,249.219,246.837,243.394,
305.255,236.158,257.032,239.532,226.41,212.866,280.589,261.514,244.322,230.383,221.271,245.2,253.73,245.209,235.356,236.778,228.196,242.4,233.866,240.649,

404.377,243.662,300.947,245.206,295.14,245.95,282.285,260.235,263.211,253.346,256.015,247.335,257.951,243.765,241.49,236.351,236.679,253.447,259.491,248.496,
335.397,289.562,280.684,265.244,280.731,277.508,298.14,333.058,313.711,285.25,272.832,277.688,269.485,267.241,274.401,284.314,289.907,293.635,287.12,275.408,
351.736,220.474,215.163,248.188,237.38,292.276,279.229,270.303,284.426,273.494,263.945,274.79,273.732,285.622,276.364,279.135,267.083,265.103,290.437,283.043,
396.651,292.848,317.001,281.062,282.903,267.489,269.677,286.413,283.345,261.354,257.246,264.152,263.115,278.65,279.579,265.988,263.666,259.034,278.336,275.161,
409.905,233.043,313.862,241.098,295.844,299.918,295.98,322.526,293.357,282.98,272.102,256.886,278.405,268.355,261.515,251.368,256.85,252.012,257.711,257.668,
376.803,229.882,277.362,285.696,301.193,290.221,283.553,299.453,275.893,254.764,271.951,263.55,263.003,248.567,237.696,254.808,263.914,268.395,260.176,253.408,
378.062,281.85,300.549,282.938,285.973,304.314,309.661,300.671,290.708,294.743,288.034,288.765,283.177,282.615,269.303,267.573,262.353,265.966,274.719,262.54,
331.709,250.195,232.76,263.619,268.922,292.39,295.158,307.489,303.029,289.151,269.126,284.893,270.531,264.041,259.282,252.877,281.7,267.1,273.415,263.469,
341.112,254.06,256.244,277.993,260.537,276.943,260.336,257.538,256.067,260.846,254.977,243.324,257.808,257.843,251.034,252.943,253.013,250.641,249.689,247.687,
385.728,296.476,280.686,307.674,275.686,246.756,247.549,282.971,280.865,274.461,259.765,242.538,268.783,293.348,293.784,292.705,281.35,309.741,301.458,
