fitness
2.65934,18.0517,10.5863,27.1722,25.739,25.6754,19.254,23.6488,23.3268,26.9049,32.7073,19.3507,11.8147,11.6181,37.1762,11.4505,20.9415,21.7774,18.4121,11.1498,11.9745,19.0594,26.4706,20.2741,21.521,16.9456,14.0406,12.0198,14.5413,30.289,29.1811,17.2212,29.665,17.6025,40.3677,25.5923,40.3923,20.9883,21.3453,39.0588,26.1129,18.0115,24.0609,21.2081,23.6451,14.0246,25.448,18.3881,13.7943,14.7702,33.271,41.3882,16.8365,13.6219,41.8619,26.6712,7.29373,31.9482,31.2883,22.7687,30.572,11.7573,18.9061,33.4149,20.578,19.9006,17.272,34.9505,42.3262,35.1641,50.5493,20.3716,27.6134,12.6281,20.51,
2.62525,17.8202,10.4505,26.8239,25.409,25.3463,19.0072,23.3456,23.0277,26.56,32.288,19.1026,11.6632,11.4692,36.6996,11.3037,20.6731,21.4982,18.1761,11.0069,11.8209,18.815,26.1312,20.0142,21.2451,16.7284,13.8606,11.8657,14.3549,29.9007,28.807,17.0004,29.2846,17.3768,39.8502,25.2642,39.8745,20.7192,21.0717,38.558,25.7781,17.7806,23.7524,20.9362,23.342,13.8448,25.1218,18.1524,13.6175,14.5808,32.8444,40.8576,16.6207,13.4472,41.3252,26.3293,7.20022,31.5386,30.8871,22.4768,30.18,11.6066,18.6637,32.9865,20.3141,19.6454,17.0506,34.5024,41.7836,34.7133,49.9012,20.1104,27.2594,12.4662,20.2471,
2.59202,17.5947,10.3183,26.4843,25.0873,25.0254,18.7666,23.0501,22.7362,26.2238,31.8792,18.8608,11.5156,11.324,36.235,11.1607,20.4114,21.226,17.946,10.8675,11.6713,18.5769,25.8005,19.7608,20.9762,16.5166,13.6852,11.7155,14.1732,29.5222,28.4424,16.7852,28.9139,17.1568,39.3458,24.9444,39.3697,20.457,20.8049,38.07,25.4518,17.5555,23.4518,20.6712,23.0465,13.6696,24.8038,17.9226,13.4451,14.3963,32.4287,40.3404,16.4103,13.277,40.8021,25.996,7.10908,31.1393,30.4962,22.1923,29.798,11.4596,18.4275,32.569,20.057,19.3968,16.8348,34.0657,41.2547,34.2739,49.2695,19.8559,26.9144,12.3084,19.9908,
2.55962,17.3747,10.1893,26.1533,24.7738,24.7126,18.532,22.7619,22.452,25.896,31.4808,18.6251,11.3716,11.1824,35.7821,11.0212,20.1562,20.9607,17.7217,10.7317,11.5254,18.3447,25.478,19.5138,20.714,16.3102,13.5141,11.5691,13.996,29.1531,28.0869,16.5754,28.5525,16.9424,38.8539,24.6326,38.8776,20.2013,20.5449,37.5941,25.1337,17.3361,23.1586,20.4128,22.7584,13.4987,24.4937,17.6985,13.277,14.2163,32.0233,39.8361,16.2052,13.1111,40.292,25.671,7.02022,30.7501,30.115,21.9149,29.4255,11.3164,18.1971,32.1619,19.8063,19.1543,16.6243,33.6398,40.739,33.8454,48.6537,19.6077,26.5779,12.1545,19.7409,
2.52802,17.1602,10.0635,25.8304,24.4679,24.4075,18.3032,22.4809,22.1748,25.5763,31.0921,18.3951,11.2312,11.0444,35.3403,10.8851,19.9074,20.7019,17.5029,10.5992,11.3831,18.1182,26.5378,19.2729,20.4582,16.1088,13.3473,11.4262,13.8232,28.7932,27.7401,16.3708,28.2,16.7332,38.3743,24.3285,38.3976,19.9519,20.2912,37.13,24.8234,17.122,22.8727,20.1608,22.4775,13.3321,24.1913,17.48,13.1131,14.0408,31.628,39.3443,16.0051,12.9492,39.7946,25.3541,6.93355,30.3705,30.2817,21.6443,29.0622,11.1767,17.9725,31.7648,19.5618,18.9178,16.4191,33.2245,40.236,33.4276,48.053,19.3656,26.2498,12.0045,19.4972,
2.49719,16.951,9.94075,25.5154,24.1695,24.1099,18.08,22.2068,21.9044,25.2644,30.7129,18.1708,11.0943,10.9097,34.9093,10.7523,19.6646,20.4495,17.4388,10.4699,11.2443,17.8972,26.2362,19.0379,20.2088,15.9123,13.1845,11.2869,13.6546,28.4421,27.4018,16.1711,27.8561,16.5291,37.9063,24.0318,37.9294,19.7085,20.0438,36.6772,24.5206,16.9132,22.5938,19.9149,22.2034,13.1695,23.8963,17.2669,12.9532,13.8696,31.2423,38.8645,15.8099,12.7913,39.3093,25.0449,6.84899,30.0001,29.9124,21.3804,28.7078,11.0404,17.7533,31.3774,19.3232,18.6871,16.2189,32.8194,39.7454,33.0199,47.467,19.1294,25.9297,11.8581,19.2594,
2.4671,16.7467,9.82099,25.3424,23.8783,23.8194,17.8622,21.9392,21.6405,24.96,30.3429,17.9519,10.9606,10.7782,34.4887,10.6228,19.4277,20.2031,17.2287,10.3438,11.1088,17.6816,25.9201,18.8085,19.9653,15.7206,13.0256,11.1509,13.4901,28.0994,27.0717,15.9763,27.5205,16.33,37.4496,23.7423,37.4724,19.4711,19.8023,36.2353,24.2252,16.7095,22.3216,19.675,21.9358,13.0108,23.6084,17.0588,12.7971,15.8683,30.8659,38.3963,15.6194,12.6372,38.8357,24.7432,6.76648,29.6387,29.552,21.1228,28.3619,10.9074,17.5394,30.9994,19.0904,18.462,16.0235,32.4239,39.2665,32.6221,46.8951,18.8989,25.6173,11.7152,19.0274,
2.43773,16.5474,9.70407,25.0408,23.594,23.5358,17.6495,21.678,21.3829,24.6628,29.9817,17.7382,10.8301,10.6499,34.0782,10.4963,19.1964,19.9626,17.0236,10.2207,10.9766,17.4711,25.6115,18.5846,19.7276,15.5335,12.8706,11.0182,13.3295,27.7649,26.7494,15.7861,27.1929,16.1356,37.0038,23.4596,37.0263,19.2393,19.5665,35.8039,23.9368,16.5105,22.0558,19.4408,21.6747,12.8559,23.3274,16.8558,12.6448,15.7396,30.4984,37.9392,15.4335,12.4867,38.3734,26.3159,6.68592,29.2858,29.2002,20.8713,28.0243,10.7775,17.3306,30.6304,18.8631,18.2422,15.8327,32.0379,38.799,32.2338,46.3368,18.674,25.3123,11.5757,18.8008,
2.40905,16.3527,9.5899,24.7462,23.3165,23.2589,17.4419,21.423,21.1313,24.3727,29.6289,17.5295,10.7027,10.5246,33.6772,10.3728,18.9706,19.7277,16.8233,10.1004,10.8474,17.2656,25.3102,18.3659,19.4955,15.3507,12.7192,10.8885,13.1727,27.4383,26.4347,15.6004,26.873,15.9457,36.5684,23.1836,36.5907,19.0129,19.3364,35.3827,23.6552,16.3163,21.7964,19.2121,21.4197,12.7047,23.0529,16.6575,12.496,15.5545,30.1396,37.4928,15.2519,12.3398,37.9219,26.0063,6.60726,28.9413,28.8566,20.6257,27.6946,10.6507,17.1267,30.27,18.6412,18.0276,15.6464,31.661,38.3426,31.8545,45.7917,18.4543,25.0145,11.4396,18.5797,
2.38104,16.1626,9.47839,24.4584,23.0454,22.9885,17.2391,21.1739,20.8856,24.0893,29.2844,17.3256,10.5783,10.4023,33.2856,10.2522,18.75,19.4983,16.6277,9.98296,10.7213,17.0648,25.0159,18.1524,19.2688,15.1722,12.5713,10.7619,13.0195,27.1192,26.1273,15.419,26.5605,15.7603,36.1432,22.9141,36.1652,18.7919,19.1115,34.9713,23.3801,16.1266,21.5429,18.9887,21.1706,12.5569,22.7849,16.4638,12.3507,15.3736,29.7892,37.0569,15.0746,12.1963,37.481,25.7039,6.53044,28.6047,28.5211,20.3859,27.3726,10.5269,16.9276,29.918,18.4244,17.818,15.4645,31.2929,37.8967,31.4841,45.2592,18.2397,24.7237,11.3065,18.3636,
2.35367,15.9768,9.36945,24.1773,22.7805,22.7242,17.0409,20.9305,20.6455,23.8124,28.9478,17.1265,10.4567,10.2827,32.9031,10.1344,18.5345,19.2742,16.4366,9.86822,10.5981,16.8687,24.7283,17.9437,19.0473,14.9978,12.4268,10.6382,12.8699,26.8075,25.827,15.2417,26.2552,15.5792,35.7278,22.6507,35.7495,18.5759,18.8918,34.5693,23.1114,15.9412,21.2953,18.7704,20.9273,12.4126,22.523,16.2745,12.2088,15.1969,29.4467,36.6309,14.9013,12.0561,37.0502,25.4084,6.45537,28.276,28.1933,20.1516,27.058,10.4059,16.733,29.5741,18.2127,17.6132,15.2867,30.9332,37.4611,31.1222,44.739,18.03,24.4395,11.1766,18.1525,
2.32693,15.7952,9.26297,23.9025,22.5216,22.466,16.8473,20.6927,20.4109,23.5418,28.6189,16.9319,10.3378,10.1658,32.5292,10.0192,18.3238,19.0552,16.2498,9.75608,10.4776,16.677,24.4473,17.7398,18.8309,14.8274,12.2856,10.5173,12.7236,26.5029,25.5335,15.0685,25.9568,15.4021,35.3218,22.3933,35.3433,18.3648,18.6772,34.1765,22.8488,15.7601,21.0533,18.5571,20.6895,12.2716,22.267,16.0896,12.07,15.0242,29.1121,36.2147,14.732,11.9191,36.6291,25.1197,6.38202,27.9546,27.8729,19.9226,26.7505,10.2876,16.5428,29.2381,18.0057,17.413,15.113,30.5817,37.0355,30.7686,44.2306,17.8251,24.1618,11.0496,17.9463,
2.30078,15.6177,9.1589,23.634,22.2685,22.2136,16.658,20.4602,20.1816,23.2773,28.2973,16.7416,10.2217,10.0516,32.1637,9.90665,18.118,18.8411,16.0672,9.64646,10.3599,16.4896,24.1727,17.5405,18.6193,14.6608,12.1475,10.3992,12.5807,26.2051,25.2466,14.8992,25.6652,15.2291,34.9249,22.1417,34.9462,18.1584,18.4673,33.7924,22.592,15.583,20.8168,18.3486,20.457,12.1337,22.0168,15.9088,11.9344,14.8554,28.785,35.8077,14.5665,11.7852,36.2176,24.8374,6.31031,27.6405,27.5597,19.6987,26.4499,10.172,16.357,28.9096,17.8034,17.2174,14.9432,30.2381,36.6193,30.4229,43.7336,17.6249,23.8903,10.9254,17.7446,
2.27522,15.4442,9.05713,23.3714,22.0211,21.9668,16.4729,20.2328,19.9573,23.0186,27.9829,16.5556,10.1081,9.93993,31.8063,9.79658,17.9166,18.6317,15.8887,9.53928,10.2448,16.3064,23.9041,17.3456,18.4124,14.4979,12.0125,10.2836,12.4409,25.9139,24.9661,14.7337,25.38,15.0599,34.5368,21.8957,34.5579,17.9567,18.2621,33.417,22.341,15.4098,20.5855,18.1447,20.2297,11.9989,21.7722,15.732,11.8018,14.6903,28.4652,35.4099,14.4046,11.6543,35.8152,24.5615,6.24019,27.3334,27.2535,19.4799,26.156,10.059,16.1752,28.5883,17.6056,17.0261,14.7772,29.9021,36.2124,30.0848,43.2477,17.429,23.6248,10.804,17.5475,
2.25021,15.2745,8.9576,23.1145,21.7791,21.7254,16.2919,20.0105,19.738,22.7657,30.8544,16.3737,9.99704,9.8307,31.4568,9.68893,17.7198,18.427,15.7141,9.43445,10.1322,16.1272,23.6414,17.155,18.2101,14.3386,11.8805,10.1706,12.3042,25.6291,24.6917,14.5718,25.1011,14.8944,34.1573,21.655,34.1781,17.7593,18.0614,33.0498,22.0955,15.2405,20.3592,17.9453,20.0074,11.867,21.5329,15.5592,11.6721,14.5289,28.1524,35.0208,14.2463,11.5262,35.4216,24.2916,6.17162,27.0331,26.954,19.2658,25.8686,9.94848,15.9975,28.2742,17.4121,16.839,14.6148,29.5735,35.8145,29.7542,42.7724,17.2375,23.3652,10.6853,17.3546,
2.22576,15.1085,8.86024,22.8633,21.5424,21.4892,16.1148,19.793,19.5235,22.5182,30.519,16.1957,9.88837,9.72385,31.1148,9.58361,17.5272,18.2267,15.5433,9.3319,10.0221,15.9519,23.3844,16.9685,18.0121,14.1827,11.7514,10.0601,12.1704,25.3506,24.4234,14.4134,24.8283,14.7325,33.786,21.4197,33.8066,17.5663,17.8651,32.6905,21.8553,15.0748,20.1379,17.7503,19.7899,11.738,21.2989,15.39,11.5452,14.371,27.8464,34.6401,14.0915,11.4009,35.0366,24.0275,6.10454,26.7392,26.661,19.0564,25.5874,9.84034,15.8236,27.9669,17.2228,16.6559,14.4559,29.252,35.4252,29.4308,42.3075,17.0501,23.1112,10.5692,17.166,
2.20182,14.946,8.76497,22.6175,21.3108,21.2582,15.9415,19.5802,19.3136,22.2761,30.1908,16.0216,9.78205,9.61929,30.7803,9.48056,17.3387,18.0307,15.3761,9.23156,9.91433,15.7804,23.133,16.7861,17.8185,14.0302,11.625,9.95189,12.0396,25.078,24.1607,14.2584,24.5613,14.5741,33.4227,21.1893,33.4431,17.3774,17.673,32.339,21.6203,14.9127,19.9214,17.5594,19.5771,11.6118,21.0699,15.2246,11.4211,14.2164,27.547,34.2676,13.9399,11.2783,34.6598,23.7692,6.0389,26.4517,26.3744,18.8515,25.3123,9.73453,15.6534,27.6661,17.0377,16.4768,14.3005,28.9375,35.0443,29.1144,41.8526,16.8668,22.8627,10.4555,16.9814,
2.1784,14.787,8.67172,22.3768,21.084,21.032,15.7719,19.3719,19.1081,22.0391,29.8696,15.8511,9.67798,9.51696,30.4528,9.3797,17.1542,17.8389,15.2126,9.13335,9.80886,15.6125,22.8869,16.6075,17.6289,13.881,11.5014,9.84602,11.9115,24.8112,23.9037,14.1067,24.3,14.419,33.0672,20.9639,33.0873,17.1926,17.485,31.995,21.3903,14.7541,19.7095,17.3726,19.3689,11.4883,20.8457,15.0626,11.2996,14.0652,27.2539,33.9031,13.7916,11.1583,34.2911,23.5163,5.97465,26.1703,26.0938,18.6509,25.043,9.63097,15.4869,27.3718,16.8564,16.3015,14.1484,28.6297,34.6715,28.8046,41.4074,16.6874,22.6195,10.3443,16.8008,
2.15547,14.6314,8.58044,22.1413,20.8621,20.8106,15.6059,19.1679,18.907,21.8071,29.5552,15.6843,9.57611,9.41678,30.1323,9.28097,16.9737,17.6511,15.0524,9.03721,9.70561,15.4481,22.646,16.4327,17.4433,13.7349,11.3803,9.74238,11.7861,24.55,23.6521,13.9582,24.0442,14.2672,32.7191,20.7433,32.739,17.0116,17.3009,31.6582,21.1652,14.5988,19.502,17.1897,19.165,11.3673,20.6263,14.904,11.1806,13.9171,26.967,33.5462,13.6465,11.0409,33.9301,23.2688,5.91176,25.8948,25.8191,18.4546,24.7794,9.52959,15.3239,27.0837,16.679,16.1299,13.9994,28.3283,34.3065,28.5014,40.9715,16.5117,22.3814,10.2354,16.6239,
2.13302,14.8032,8.49106,21.9107,20.6448,20.5938,15.4433,18.9683,18.71,21.58,29.2474,15.5209,9.47636,9.31869,29.8184,9.18429,16.7969,17.4673,14.8956,8.94307,9.60451,15.2872,22.4101,16.2615,17.2616,13.5918,11.2618,9.6409,11.6633,24.2943,23.4057,13.8128,23.7938,14.1186,32.3783,20.5272,32.398,16.8344,17.1207,31.3284,20.9447,14.4467,19.2989,17.0107,18.9654,11.2489,20.4114,14.7488,11.0642,13.7722,26.6861,33.1968,13.5043,10.9259,33.5767,23.0264,5.85018,25.6251,25.5502,18.2624,24.5213,9.43033,15.1643,26.8016,16.5052,15.9619,13.8536,28.0332,33.9492,28.2045,40.5447,16.3397,22.1483,10.1288,16.4507,
2.11103,14.6506,8.40352,21.6848,20.432,20.3815,15.2841,18.7727,18.5171,21.3575,28.9458,15.3609,9.37866,9.22262,29.511,9.08961,16.6237,17.2872,14.7421,8.85087,9.50549,15.1296,22.179,16.0939,17.0837,13.4517,11.1457,9.54151,11.5431,24.0438,23.1644,13.6704,23.5485,13.9731,32.0445,20.3156,32.064,16.6608,16.9442,31.0054,20.7288,14.2978,19.0999,16.8353,18.7698,11.133,20.201,14.5967,10.9501,13.6302,26.411,32.8545,13.3651,10.8132,33.2306,22.789,5.78987,25.3609,25.2868,18.0741,24.2685,9.33311,15.0079,26.5253,16.3351,15.7974,13.7108,27.7442,33.5992,27.9138,40.1267,16.1713,21.9199,10.0244,16.2811,
2.08949,14.5011,8.31777,21.4635,20.2235,20.1736,15.1282,18.5812,18.3282,21.1396,28.6505,15.2041,9.28296,9.12851,29.2099,8.99686,16.4541,17.1108,14.5916,8.76056,9.4085,14.9752,21.9527,15.9296,16.9094,13.3144,11.0319,9.44414,11.4253,23.7985,22.928,13.5309,23.3082,13.8305,31.7175,20.1083,31.7368,16.4908,16.7713,30.6891,20.5173,14.1519,18.905,16.6635,18.5783,11.0194,19.9949,14.4478,12.4301,13.4911,26.1415,32.5193,13.2287,10.7029,32.8915,22.5565,5.73079,25.1021,25.0287,17.8897,24.0208,12.102,14.8548,27.8301,16.1684,15.6362,13.5709,27.4611,33.2563,27.6289,39.7173,16.0062,21.6963,9.92207,16.115,
2.06838,14.3546,8.23376,21.2467,20.0192,19.9698,14.9754,18.3935,19.9417,20.926,28.3611,15.0506,9.1892,9.0363,28.9148,8.90598,16.2879,16.9379,14.4443,8.67207,9.31346,14.824,21.731,15.7687,16.7386,13.1799,10.9205,9.34875,11.3099,23.5581,22.6964,13.8415,23.0727,13.6908,31.3971,19.9051,31.4163,16.3242,16.6019,30.3791,20.31,14.8026,18.714,16.4952,18.3907,10.908,19.7929,14.3019,13.0572,13.3548,25.8774,32.1908,13.0951,10.5948,32.5592,22.3286,5.6729,24.8486,24.7759,17.709,23.7782,11.9797,14.7047,29.5595,16.0051,15.4782,13.4338,27.1837,32.9204,27.3499,39.3161,15.8446,21.4771,9.82184,15.9522,
2.0477,14.2111,8.15142,21.0342,19.819,19.7701,14.8256,18.2095,19.8264,20.7168,28.0775,14.9001,9.0973,8.94594,28.6257,8.81692,16.125,16.7686,14.2998,8.58535,9.22033,14.6757,21.5137,15.6111,16.5712,13.0481,10.8113,9.25526,11.1968,23.3225,22.4695,14.0903,22.842,13.5539,31.0832,19.7061,31.1021,16.161,16.4359,30.0753,20.1069,21.5674,18.5269,16.3303,18.2067,10.799,19.595,14.1588,12.9266,13.2213,25.6187,31.8689,12.9641,10.4888,32.2336,22.1053,5.61618,24.6001,24.5282,17.5319,23.5404,11.8599,14.5577,29.2639,15.845,15.3234,13.2995,26.9119,32.5912,27.0764,38.9229,15.6861,21.2623,9.72362,15.7927,
