Pool size
0.375,1.0375,1.0625,1.5,1.9,2.65,1.1375,2.2375,1.2375,2.3,1.825,0.65,1.55,1.8625,1.2125,1.1125,1.7125,2.05,1.85,1.1375,1.5125,1.2375,1.9375,1.525,1.7625,0.8625,0.9625,1.1875,1.15,1.875,1.9875,1.35,2.8375,1.5625,1.4125,1.45,2.25,1.375,0.7625,1.5,2.575,1.5625,0.9,1.9625,1.725,1.6125,1.075,0.5375,1.25,1.875,2.075,1.275,1.3,1.5625,2.7,1.4,1.1,1.9625,1.2625,1.3375,0.675,1.175,1.9375,1.325,2.0875,1.175,1.3,1.7,1.425,1.25,1.85,1.575,0.6375,0.9125,1.05,
0.37037,1.04938,1.04938,1.48148,1.88889,2.61728,1.12346,2.22222,1.23457,2.32099,1.80247,0.641975,1.54321,1.83951,1.19753,1.11111,1.69136,2.02469,1.85185,1.12346,1.49383,1.22222,1.92593,1.51852,1.75309,0.864198,0.950617,1.17284,1.16049,1.8642,1.98765,1.33333,2.83951,1.5679,1.40741,1.4321,2.24691,1.35802,0.753086,1.49383,2.54321,1.5679,0.888889,1.93827,1.7037,1.59259,1.08642,0.530864,1.23457,1.87654,2.08642,1.25926,1.30864,1.54321,2.67901,1.38272,1.09877,1.97531,1.24691,1.34568,0.666667,1.16049,2,1.32099,2.07407,1.17284,1.2963,1.7037,1.41975,1.24691,1.83951,1.5679,0.62963,0.91358,1.03704,
0.378049,1.06098,1.03659,1.47561,1.87805,2.58537,1.10976,2.20732,1.23171,2.35366,1.79268,0.634146,1.53659,1.81707,1.18293,1.10976,1.67073,2,1.82927,1.10976,1.47561,1.21951,1.90244,1.5122,1.73171,0.865854,0.939024,1.15854,1.14634,1.85366,1.96341,1.31707,2.86585,1.57317,1.40244,1.41463,2.2561,1.34146,0.743902,1.5,2.5122,1.57317,0.878049,1.91463,1.68293,1.57317,1.09756,0.52439,1.21951,1.86585,2.10976,1.2439,1.31707,1.52439,2.65854,1.37805,1.09756,1.95122,1.23171,1.35366,0.658537,1.14634,2.06098,1.31707,2.06098,1.15854,1.30488,1.71951,1.41463,1.2439,1.82927,1.56098,0.621951,0.914634,1.02439,
0.385542,1.08434,1.0241,1.45783,1.86747,2.55422,1.09639,2.19277,1.22892,2.3253,1.78313,0.626506,1.53012,1.79518,1.16867,1.10843,1.6506,1.9759,1.80723,1.09639,1.45783,1.21687,1.87952,1.50602,1.72289,0.86747,0.927711,1.14458,1.13253,1.84337,1.95181,1.31325,2.89157,1.55422,1.38554,1.39759,2.26506,1.33735,0.73494,1.50602,2.48193,1.57831,0.86747,1.90361,1.66265,1.55422,1.10843,0.518072,1.20482,1.85542,2.13253,1.22892,1.3012,1.50602,2.63855,1.37349,1.09639,1.92771,1.22892,1.36145,0.650602,1.14458,2.12048,1.3253,2.03614,1.14458,1.31325,1.74699,1.40964,1.25301,1.83133,1.56627,0.626506,0.915663,1.01205,
0.392857,1.07143,1.0119,1.44048,1.84524,2.52381,1.08333,2.17857,1.22619,2.29762,1.77381,0.619048,1.52381,1.77381,1.15476,1.11905,1.64286,1.95238,1.78571,1.08333,1.45238,1.21429,1.85714,1.5119,1.71429,0.869048,0.916667,1.14286,1.13095,1.84524,1.94048,1.30952,2.91667,1.53571,1.36905,1.39286,2.2381,1.33333,0.738095,1.52381,2.45238,1.58333,0.857143,1.89286,1.64286,1.53571,1.09524,0.511905,1.20238,1.83333,2.10714,1.22619,1.28571,1.4881,2.61905,1.35714,1.09524,1.91667,1.22619,1.36905,0.642857,1.14286,2.09524,1.34524,2.0119,1.13095,1.29762,1.77381,1.41667,1.2619,1.83333,1.58333,0.630952,0.928571,1,
0.4,1.05882,1,1.42353,1.82353,2.49412,1.07059,2.15294,1.22353,2.28235,1.77647,0.611765,1.51765,1.75294,1.14118,1.12941,1.63529,1.92941,1.77647,1.07059,1.44706,1.21176,1.84706,1.52941,1.70588,0.870588,0.905882,1.14118,1.12941,1.84706,1.94118,1.30588,2.88235,1.51765,1.35294,1.38824,2.22353,1.32941,0.741176,1.50588,2.43529,1.58824,0.847059,1.88235,1.62353,1.51765,1.08235,0.505882,1.21176,1.81176,2.08235,1.22353,1.27059,1.47059,2.6,1.34118,1.09412,1.91765,1.23529,1.37647,0.635294,1.14118,2.07059,1.36471,1.98824,1.11765,1.28235,1.75294,1.42353,1.27059,1.83529,1.6,0.635294,0.941176,0.988235,
0.395349,1.05814,1,1.4186,1.81395,2.46512,1.05814,2.13953,1.22093,2.27907,1.77907,0.604651,1.51163,1.73256,1.12791,1.13953,1.62791,1.90698,1.76744,1.05814,1.44186,1.2093,1.83721,1.51163,1.69767,0.872093,0.895349,1.15116,1.13953,1.86047,1.94186,1.30233,2.84884,1.5,1.33721,1.38372,2.22093,1.32558,0.744186,1.48837,2.4186,1.59302,0.837209,1.87209,1.60465,1.5,1.06977,0.511628,1.19767,1.7907,2.06977,1.23256,1.25581,1.45349,2.5814,1.33721,1.10465,1.9186,1.24419,1.38372,0.627907,1.12791,2.04651,1.34884,1.98837,1.10465,1.26744,1.73256,1.43023,1.27907,1.83721,1.62791,0.639535,0.930233,0.976744,
0.390805,1.06897,1.01149,1.41379,1.8046,2.43678,1.04598,2.12644,1.2069,2.27586,1.78161,0.597701,1.49425,1.71264,1.12644,1.14943,1.62069,1.88506,1.77011,1.04598,1.44828,1.2069,1.82759,1.49425,1.68966,0.885057,0.885057,1.16092,1.14943,1.87356,1.94253,1.28736,2.81609,1.48276,1.32184,1.37931,2.21839,1.33333,0.747126,1.47126,2.4023,1.57471,0.827586,1.86207,1.58621,1.48276,1.05747,0.517241,1.18391,1.77011,2.05747,1.21839,1.24138,1.43678,2.56322,1.33333,1.09195,1.91954,1.25287,1.36782,0.62069,1.12644,2.02299,1.34483,2,1.09195,1.25287,1.71264,1.41379,1.29885,1.85057,1.65517,0.632184,0.91954,0.965517,
0.397727,1.07955,1.02273,1.40909,1.79545,2.40909,1.03409,2.11364,1.19318,2.27273,1.79545,0.590909,1.47727,1.69318,1.13636,1.13636,1.60227,1.875,1.77273,1.03409,1.45455,1.20455,1.81818,1.47727,1.68182,0.897727,0.875,1.14773,1.17045,1.88636,1.94318,1.27273,2.78409,1.46591,1.30682,1.375,2.21591,1.34091,0.761364,1.45455,2.375,1.55682,0.818182,1.86364,1.56818,1.46591,1.04545,0.522727,1.17045,1.75,2.05682,1.20455,1.23864,1.42045,2.53409,1.34091,1.07955,1.93182,1.26136,1.35227,0.625,1.125,2.01136,1.34091,2.01136,1.07955,1.23864,1.69318,1.39773,1.31818,1.82955,1.69318,0.625,0.909091,0.954545,
0.404494,1.08989,1.03371,1.40449,1.78652,2.38202,1.02247,2.10112,1.17978,2.26966,1.80899,0.58427,1.46067,1.67416,1.14607,1.1236,1.58427,1.86517,1.77528,1.02247,1.46067,1.19101,1.80899,1.46067,1.67416,0.910112,0.865169,1.13483,1.19101,1.89888,1.94382,1.25843,2.75281,1.46067,1.29213,1.38202,2.21348,1.34831,0.752809,1.4382,2.34831,1.55056,0.808989,1.86517,1.55056,1.44944,1.04494,0.52809,1.1573,1.73034,2.05618,1.19101,1.23596,1.40449,2.50562,1.34831,1.06742,1.94382,1.26966,1.33708,0.629213,1.1236,2,1.33708,2.02247,1.06742,1.22472,1.67416,1.38202,1.30337,1.80899,1.73034,0.617978,0.898876,0.94382,
0.411111,1.1,1.02222,1.4,1.77778,2.35556,1.01111,2.08889,1.16667,2.26667,1.8,0.577778,1.45556,1.65556,1.13333,1.11111,1.56667,1.86667,1.78889,1.01111,1.44444,1.17778,1.8,1.45556,1.66667,0.922222,0.855556,1.12222,1.21111,1.87778,1.94444,1.24444,2.72222,1.45556,1.27778,1.38889,2.22222,1.35556,0.744444,1.43333,2.32222,1.54444,0.8,1.87778,1.54444,1.43333,1.04444,0.533333,1.14444,1.71111,2.05556,1.17778,1.23333,1.38889,2.47778,1.36667,1.06667,1.96667,1.27778,1.33333,0.633333,1.12222,2,1.33333,2.03333,1.05556,1.21111,1.65556,1.36667,1.28889,1.81111,1.71111,0.611111,0.888889,0.933333,
0.417582,1.10989,1.01099,1.40659,1.76923,2.32967,1,2.07692,1.15385,2.26374,1.78022,0.571429,1.46154,1.63736,1.12088,1.0989,1.54945,1.87912,1.8022,1,1.42857,1.17582,1.79121,1.45055,1.65934,0.912088,0.846154,1.10989,1.23077,1.85714,1.94505,1.23077,2.69231,1.45055,1.26374,1.37363,2.23077,1.36264,0.736264,1.42857,2.2967,1.53846,0.791209,1.89011,1.53846,1.41758,1.04396,0.527473,1.13187,1.7033,2.05495,1.16484,1.23077,1.37363,2.45055,1.38462,1.06593,1.98901,1.28571,1.32967,0.626374,1.12088,2,1.32967,2.04396,1.04396,1.1978,1.63736,1.35165,1.27473,1.81319,1.69231,0.604396,0.879121,0.923077,
0.423913,1.11957,1,1.41304,1.76087,2.30435,0.98913,2.06522,1.1413,2.26087,1.76087,0.565217,1.46739,1.61957,1.1087,1.08696,1.53261,1.8587,1.81522,0.98913,1.41304,1.17391,1.78261,1.44565,1.65217,0.902174,0.836957,1.09783,1.25,1.84783,1.94565,1.22826,2.66304,1.44565,1.25,1.3587,2.25,1.34783,0.728261,1.42391,2.27174,1.53261,0.782609,1.86957,1.53261,1.40217,1.04348,0.521739,1.11957,1.69565,2.05435,1.15217,1.22826,1.3587,2.42391,1.40217,1.06522,2.01087,1.27174,1.32609,0.630435,1.11957,2,1.32609,2.05435,1.03261,1.18478,1.63043,1.33696,1.26087,1.82609,1.68478,0.597826,0.869565,0.913043,
0.44086,1.12903,0.989247,1.41935,1.75269,2.27957,0.978495,2.05376,1.12903,2.26882,1.74194,0.55914,1.47312,1.60215,1.09677,1.07527,1.51613,1.83871,1.7957,0.978495,1.39785,1.17204,1.76344,1.44086,1.63441,0.892473,0.827957,1.08602,1.23656,1.83871,1.92473,1.22581,2.63441,1.44086,1.23656,1.34409,2.27957,1.33333,0.72043,1.43011,2.24731,1.52688,0.774194,1.84946,1.52688,1.3871,1.04301,0.516129,1.10753,1.68817,2.05376,1.13978,1.22581,1.34409,2.39785,1.41935,1.06452,1.98925,1.25806,1.32258,0.634409,1.11828,2,1.32258,2.06452,1.02151,1.17204,1.63441,1.32258,1.24731,1.83871,1.67742,0.591398,0.860215,0.903226,
0.457447,1.14894,0.978723,1.40426,1.74468,2.25532,0.968085,2.04255,1.12766,2.24468,1.73404,0.553191,1.47872,1.58511,1.08511,1.06383,1.5,1.81915,1.7766,0.968085,1.38298,1.17021,1.74468,1.43617,1.6383,0.882979,0.819149,1.07447,1.2234,1.82979,1.92553,1.2234,2.60638,1.42553,1.2234,1.34043,2.30851,1.31915,0.712766,1.43617,2.2234,1.52128,0.765957,1.82979,1.52128,1.37234,1.04255,0.510638,1.09574,1.68085,2.05319,1.1383,1.21277,1.32979,2.37234,1.43617,1.06383,1.96809,1.25532,1.31915,0.638298,1.12766,2,1.31915,2.04255,1.01064,1.15957,1.65957,1.30851,1.24468,1.85106,1.67021,0.585106,0.851064,0.893617,
0.473684,1.14737,0.968421,1.38947,1.72632,2.23158,0.957895,2.03158,1.13684,2.23158,1.72632,0.547368,1.48421,1.56842,1.07368,1.05263,1.49474,1.8,1.75789,0.968421,1.37895,1.16842,1.72632,1.44211,1.64211,0.873684,0.810526,1.07368,1.21053,1.83158,1.93684,1.22105,2.57895,1.41053,1.21053,1.33684,2.28421,1.30526,0.715789,1.45263,2.2,1.51579,0.757895,1.81053,1.52632,1.36842,1.03158,0.505263,1.09474,1.66316,2.03158,1.13684,1.2,1.31579,2.34737,1.42105,1.06316,1.95789,1.25263,1.31579,0.642105,1.13684,1.97895,1.31579,2.02105,1,1.14737,1.68421,1.29474,1.24211,1.87368,1.67368,0.578947,0.852632,0.894737,
0.489583,1.13542,0.958333,1.375,1.70833,2.20833,0.947917,2.01042,1.14583,2.22917,1.71875,0.541667,1.48958,1.55208,1.0625,1.04167,1.48958,1.78125,1.75,0.96875,1.375,1.16667,1.70833,1.44792,1.64583,0.864583,0.802083,1.07292,1.19792,1.83333,1.95833,1.21875,2.55208,1.39583,1.19792,1.33333,2.26042,1.29167,0.71875,1.4375,2.1875,1.51042,0.75,1.79167,1.54167,1.36458,1.02083,0.5,1.09375,1.64583,2.01042,1.13542,1.1875,1.30208,2.32292,1.41667,1.0625,1.95833,1.26042,1.3125,0.645833,1.14583,1.95833,1.3125,2,0.989583,1.13542,1.66667,1.28125,1.23958,1.89583,1.67708,0.572917,0.854167,0.895833,
0.484536,1.14433,0.948454,1.36082,1.69072,2.18557,0.938144,2.01031,1.15464,2.24742,1.71134,0.536082,1.49485,1.53608,1.05155,1.03093,1.48454,1.76289,1.74227,0.969072,1.37113,1.16495,1.69072,1.43299,1.64948,0.85567,0.804124,1.07216,1.19588,1.84536,1.98969,1.21649,2.52577,1.38144,1.18557,1.3299,2.24742,1.27835,0.742268,1.42268,2.17526,1.50515,0.742268,1.7732,1.52577,1.35052,1.02062,0.494845,1.09278,1.63918,2,1.15464,1.17526,1.28866,2.29897,1.41237,1.06186,1.95876,1.26804,1.30928,0.649485,1.15464,1.93814,1.30928,1.97938,0.979381,1.12371,1.64948,1.26804,1.23711,1.91753,1.69072,0.56701,0.845361,0.896907,
0.479592,1.17347,0.94898,1.35714,1.68367,2.17347,0.928571,2.02041,1.16327,2.28571,1.70408,0.530612,1.47959,1.52041,1.05102,1.02041,1.4898,1.7449,1.73469,0.969388,1.36735,1.17347,1.67347,1.41837,1.65306,0.857143,0.806122,1.07143,1.19388,1.85714,2.03061,1.22449,2.5,1.38776,1.17347,1.33673,2.23469,1.29592,0.765306,1.40816,2.16327,1.5,0.734694,1.76531,1.5102,1.33673,1.02041,0.489796,1.09184,1.64286,1.9898,1.14286,1.16327,1.27551,2.27551,1.40816,1.05102,1.95918,1.27551,1.29592,0.653061,1.14286,1.92857,1.30612,1.95918,0.979592,1.11224,1.63265,1.2551,1.2551,1.93878,1.70408,0.561224,0.836735,0.908163,
0.474747,1.20202,0.949495,1.36364,1.67677,2.15152,0.919192,2.0303,1.17172,2.32323,1.69697,0.525253,1.47475,1.50505,1.06061,1.0101,1.47475,1.72727,1.73737,0.979798,1.37374,1.18182,1.65657,1.40404,1.65657,0.868687,0.818182,1.06061,1.20202,1.86869,2.07071,1.23232,2.47475,1.39394,1.16162,1.34343,2.22222,1.33333,0.787879,1.39394,2.14141,1.50505,0.737374,1.75758,1.49495,1.32323,1.0202,0.484848,1.08081,1.65657,1.9798,1.13131,1.15152,1.27273,2.25253,1.41414,1.0404,1.9596,1.28283,1.29293,0.666667,1.13131,1.91919,1.29293,1.93939,0.979798,1.10101,1.61616,1.24242,1.27273,1.91919,1.72727,0.555556,0.828283,0.929293,
0.47,1.23,0.95,1.37,1.67,2.13,0.91,2.04,1.17,2.36,1.69,0.52,1.47,1.5,1.07,1,1.46,1.71,1.74,0.97,1.38,1.17,1.64,1.39,1.66,0.88,0.82,1.06,1.21,1.88,2.11,1.24,2.45,1.4,1.15,1.35,2.21,1.38,0.78,1.38,2.12,1.5,0.75,1.76,1.48,1.31,1.03,0.48,1.08,1.67,1.98,1.12,1.14,1.29,2.23,1.42,1.03,1.96,1.29,1.29,0.68,1.12,1.91,1.28,1.92,1,1.09,1.6,1.23,1.26,1.9,1.75,0.55,0.82,0.95,
